n
100
c
282.0 267.0 -283.0 -255.0 194.0 -231.0 -294.0 -213.0 186.0 -277.0 -191.0 -338.0 241.0 -253.0 277.0 -328.0 -259.0 -217.0 261.0 -304.0 286.0 230.0 219.0 -278.0 -308.0 276.0 302.0 195.0 226.0 -217.0 245.0 254.0 -200.0 -252.0 -243.0 322.0 -282.0 245.0 -335.0 -161.0 230.0 283.0 -301.0 221.0 -306.0 -284.0 -259.0 215.0 277.0 252.0 -253.0 -249.0 -227.0 -247.0 212.0 -281.0 366.0 334.0 236.0 -237.0 158.0 252.0 191.0 261.0 248.0 351.0 -259.0 178.0 -272.0 -266.0 -274.0 -258.0 193.0 -272.0 -220.0 -231.0 220.0 -222.0 289.0 160.0 -229.0 250.0 260.0 230.0 266.0 263.0 -286.0 -183.0 -204.0 -257.0 260.0 -278.0 279.0 246.0 223.0 -223.0 214.0 -254.0 257.0 -181.0
Q
-6.0,-7.0,3.0,-5.0,2.0,-1.0,17.0,-3.0,0.0,10.0,0.0,10.0,-5.0,4.0,-10.0,11.0,10.0,8.0,-8.0,4.0,-11.0,-7.0,-12.0,8.0,-4.0,4.0,2.0,-6.0,-5.0,1.0,-5.0,-14.0,-8.0,1.0,3.0,-12.0,9.0,-14.0,14.0,6.0,-5.0,0.0,9.0,1.0,11.0,-2.0,9.0,-7.0,-12.0,-5.0,8.0,6.0,4.0,4.0,-3.0,6.0,-5.0,1.0,-6.0,11.0,8.0,-7.0,-1.0,-10.0,-5.0,-1.0,0.0,3.0,2.0,8.0,7.0,8.0,-9.0,7.0,1.0,10.0,-8.0,6.0,-13.0,-7.0,9.0,-9.0,-10.0,-6.0,5.0,-5.0,-7.0,2.0,6.0,-4.0,-11.0,9.0,-6.0,-9.0,-13.0,3.0,-8.0,2.0,-2.0,-1.0
-7.0,-3.0,8.0,10.0,0.0,-8.0,-4.0,8.0,-8.0,14.0,2.0,-2.0,-3.0,9.0,-2.0,2.0,-3.0,8.0,-12.0,3.0,-9.0,-2.0,0.0,12.0,1.0,1.0,-4.0,-15.0,-3.0,-7.0,0.0,-7.0,-4.0,-6.0,6.0,-10.0,7.0,-5.0,0.0,2.0,-7.0,-2.0,5.0,-2.0,12.0,7.0,10.0,-9.0,-13.0,-8.0,2.0,7.0,5.0,-2.0,-5.0,3.0,-2.0,-2.0,-7.0,4.0,-6.0,-3.0,-4.0,-4.0,-5.0,-7.0,11.0,3.0,6.0,10.0,4.0,7.0,1.0,11.0,5.0,11.0,-3.0,-8.0,-9.0,-7.0,15.0,-18.0,-3.0,-10.0,3.0,-2.0,11.0,13.0,10.0,10.0,-2.0,9.0,-15.0,-11.0,-5.0,1.0,-9.0,-7.0,-7.0,0.0
3.0,8.0,-13.0,2.0,2.0,-20.0,-1.0,-1.0,7.0,-1.0,-8.0,2.0,12.0,-9.0,8.0,5.0,-11.0,-4.0,-3.0,-3.0,-2.0,13.0,8.0,0.0,-5.0,10.0,-7.0,6.0,2.0,-5.0,6.0,3.0,-2.0,-2.0,-3.0,0.0,0.0,9.0,-12.0,-6.0,0.0,6.0,0.0,2.0,-7.0,6.0,-1.0,3.0,6.0,9.0,-5.0,-1.0,-8.0,-8.0,4.0,-5.0,-3.0,-1.0,1.0,-12.0,9.0,5.0,3.0,3.0,5.0,11.0,-10.0,10.0,-6.0,-9.0,7.0,0.0,-2.0,-7.0,-11.0,-8.0,1.0,-12.0,4.0,13.0,-8.0,11.0,11.0,1.0,3.0,12.0,-8.0,1.0,-4.0,1.0,5.0,-2.0,14.0,9.0,1.0,-1.0,2.0,4.0,12.0,-12.0
-5.0,10.0,2.0,4.0,6.0,-6.0,-7.0,-11.0,11.0,-9.0,-13.0,1.0,0.0,-8.0,3.0,-14.0,-3.0,-8.0,7.0,-2.0,6.0,3.0,6.0,-5.0,6.0,-3.0,12.0,0.0,-3.0,-4.0,1.0,1.0,0.0,-14.0,-6.0,6.0,2.0,5.0,-11.0,-11.0,-3.0,5.0,-4.0,12.0,6.0,7.0,-14.0,4.0,0.0,3.0,-11.0,0.0,1.0,-9.0,7.0,-8.0,0.0,-3.0,-5.0,-1.0,6.0,7.0,2.0,5.0,-5.0,1.0,-12.0,-4.0,2.0,-8.0,-5.0,-5.0,-3.0,-7.0,1.0,-18.0,11.0,-18.0,2.0,10.0,-5.0,0.0,7.0,4.0,7.0,3.0,-5.0,-9.0,5.0,-10.0,-1.0,-8.0,15.0,1.0,3.0,2.0,7.0,0.0,2.0,-2.0
2.0,0.0,2.0,6.0,5.0,17.0,-7.0,8.0,-12.0,1.0,9.0,15.0,-4.0,1.0,-15.0,3.0,7.0,4.0,-3.0,4.0,-14.0,3.0,3.0,6.0,9.0,6.0,-6.0,4.0,-13.0,18.0,-5.0,-12.0,9.0,10.0,6.0,-8.0,13.0,-3.0,0.0,5.0,-11.0,-8.0,4.0,-10.0,17.0,-4.0,3.0,-10.0,-3.0,-8.0,6.0,6.0,-1.0,4.0,-1.0,-1.0,-5.0,-7.0,2.0,12.0,0.0,-10.0,0.0,-8.0,-17.0,1.0,12.0,-7.0,1.0,14.0,3.0,-2.0,-13.0,4.0,3.0,6.0,-3.0,12.0,-8.0,-8.0,17.0,-4.0,-2.0,-15.0,-17.0,4.0,6.0,6.0,12.0,11.0,-1.0,15.0,4.0,-14.0,4.0,16.0,6.0,9.0,-13.0,-5.0
-1.0,-8.0,-20.0,-6.0,17.0,-17.0,4.0,-13.0,12.0,-8.0,5.0,-8.0,1.0,2.0,3.0,-6.0,3.0,-7.0,11.0,-4.0,3.0,3.0,10.0,-9.0,-5.0,0.0,6.0,11.0,3.0,-11.0,7.0,8.0,-4.0,-16.0,-8.0,-5.0,-5.0,6.0,-16.0,-7.0,1.0,10.0,-8.0,9.0,-2.0,-9.0,9.0,3.0,11.0,7.0,1.0,-12.0,-9.0,-17.0,1.0,-9.0,10.0,-10.0,7.0,-3.0,3.0,-2.0,7.0,5.0,16.0,3.0,-7.0,6.0,1.0,-6.0,-7.0,2.0,0.0,-10.0,-16.0,-7.0,4.0,-14.0,5.0,8.0,4.0,14.0,6.0,0.0,3.0,3.0,-5.0,-3.0,-4.0,3.0,7.0,-5.0,2.0,5.0,5.0,-6.0,8.0,-2.0,8.0,5.0
17.0,-4.0,-1.0,-7.0,-7.0,4.0,10.0,-10.0,1.0,-4.0,-12.0,-5.0,14.0,-3.0,8.0,1.0,-5.0,-10.0,13.0,0.0,-3.0,1.0,11.0,-9.0,-5.0,-10.0,6.0,5.0,2.0,-7.0,16.0,9.0,-4.0,-7.0,0.0,7.0,-7.0,3.0,-6.0,-2.0,3.0,2.0,-6.0,3.0,-3.0,-1.0,-7.0,-3.0,-2.0,4.0,-1.0,-1.0,0.0,9.0,14.0,-10.0,0.0,9.0,10.0,-7.0,2.0,6.0,12.0,14.0,17.0,8.0,-3.0,10.0,-11.0,-6.0,-6.0,-10.0,0.0,-8.0,0.0,2.0,8.0,-8.0,-1.0,14.0,0.0,5.0,-4.0,2.0,-1.0,4.0,-2.0,-10.0,-10.0,-7.0,3.0,1.0,11.0,6.0,10.0,-8.0,2.0,-2.0,2.0,-13.0
-3.0,8.0,-1.0,-11.0,8.0,-13.0,-10.0,2.0,0.0,-10.0,-14.0,-2.0,5.0,-7.0,3.0,-4.0,-11.0,-16.0,1.0,-1.0,2.0,-3.0,6.0,-12.0,-11.0,11.0,10.0,5.0,-2.0,-5.0,-4.0,8.0,-16.0,-7.0,-3.0,4.0,-5.0,-7.0,-11.0,-8.0,7.0,-4.0,-7.0,3.0,-7.0,-5.0,-7.0,14.0,-1.0,10.0,-10.0,-7.0,-11.0,-9.0,12.0,-6.0,15.0,2.0,7.0,-3.0,-4.0,-6.0,3.0,0.0,1.0,-3.0,5.0,10.0,-12.0,1.0,-7.0,-12.0,9.0,-2.0,-6.0,-2.0,13.0,0.0,0.0,8.0,-4.0,5.0,5.0,0.0,15.0,8.0,2.0,-15.0,2.0,-8.0,16.0,-1.0,6.0,5.0,6.0,-10.0,9.0,0.0,4.0,-1.0
0.0,-8.0,7.0,11.0,-12.0,12.0,1.0,0.0,4.0,8.0,4.0,1.0,-4.0,10.0,-6.0,2.0,11.0,11.0,-1.0,11.0,-6.0,-5.0,1.0,1.0,12.0,3.0,-11.0,-1.0,-7.0,2.0,-4.0,-9.0,4.0,5.0,2.0,-8.0,12.0,-5.0,8.0,7.0,-1.0,-5.0,4.0,-8.0,5.0,8.0,8.0,1.0,-5.0,-1.0,10.0,8.0,16.0,11.0,-2.0,10.0,-11.0,-9.0,-13.0,3.0,-8.0,2.0,-14.0,-6.0,-2.0,-10.0,3.0,1.0,7.0,11.0,8.0,1.0,-4.0,4.0,11.0,-7.0,1.0,10.0,0.0,-2.0,7.0,-3.0,-5.0,-8.0,-3.0,0.0,15.0,10.0,13.0,10.0,-3.0,6.0,-7.0,-5.0,-4.0,1.0,-10.0,7.0,-15.0,0.0
10.0,14.0,-1.0,-9.0,1.0,-8.0,-4.0,-10.0,8.0,0.0,-9.0,-4.0,5.0,-6.0,10.0,-7.0,-10.0,-9.0,9.0,-10.0,3.0,-2.0,7.0,-15.0,-7.0,1.0,11.0,10.0,5.0,-5.0,0.0,9.0,-3.0,-4.0,-10.0,3.0,-2.0,11.0,0.0,-7.0,-2.0,6.0,-3.0,16.0,0.0,-4.0,-4.0,3.0,1.0,12.0,5.0,-6.0,-13.0,0.0,3.0,-4.0,11.0,-1.0,1.0,-5.0,-5.0,3.0,-4.0,12.0,1.0,3.0,-15.0,12.0,-6.0,-8.0,-8.0,-1.0,7.0,-5.0,-5.0,-9.0,-5.0,0.0,6.0,16.0,-1.0,13.0,-1.0,-4.0,2.0,2.0,-8.0,3.0,-12.0,-11.0,-1.0,-10.0,11.0,-2.0,11.0,-10.0,13.0,2.0,-2.0,-7.0
