n
100
c
-325.0 -210.0 236.0 284.0 -248.0 -213.0 -319.0 -210.0 -290.0 -244.0 238.0 -219.0 -308.0 221.0 -334.0 -343.0 249.0 245.0 246.0 298.0 -256.0 276.0 -282.0 -232.0 275.0 342.0 294.0 -341.0 -262.0 -289.0 -254.0 287.0 -314.0 -285.0 -281.0 300.0 -256.0 307.0 -252.0 293.0 -282.0 -219.0 322.0 298.0 239.0 316.0 265.0 263.0 251.0 280.0 303.0 332.0 -222.0 240.0 322.0 -232.0 336.0 169.0 338.0 277.0 313.0 196.0 -243.0 259.0 -257.0 344.0 278.0 224.0 -215.0 277.0 -304.0 -333.0 -241.0 -283.0 210.0 -230.0 279.0 -256.0 231.0 312.0 279.0 254.0 297.0 248.0 237.0 -323.0 -310.0 -290.0 -301.0 289.0 -271.0 -305.0 -280.0 323.0 -241.0 202.0 317.0 -227.0 220.0 -292.0
Q
-2.0,-3.0,1.0,13.0,-4.0,-10.0,-6.0,-8.0,-2.0,-14.0,4.0,2.0,2.0,7.0,-11.0,-1.0,12.0,11.0,2.0,13.0,0.0,-1.0,-2.0,-2.0,-2.0,-3.0,5.0,1.0,-13.0,-3.0,-3.0,15.0,-15.0,-2.0,-7.0,5.0,-5.0,5.0,-11.0,3.0,-1.0,-12.0,0.0,-5.0,7.0,8.0,8.0,1.0,10.0,3.0,13.0,10.0,-10.0,11.0,8.0,-6.0,2.0,9.0,7.0,11.0,12.0,3.0,-5.0,5.0,4.0,11.0,18.0,1.0,-7.0,12.0,-8.0,-1.0,-5.0,-12.0,-2.0,-2.0,1.0,-8.0,3.0,2.0,14.0,2.0,5.0,15.0,13.0,-7.0,-3.0,-12.0,-5.0,1.0,-3.0,-9.0,-16.0,16.0,-8.0,4.0,10.0,-11.0,12.0,4.0
-3.0,9.0,-6.0,2.0,-8.0,-2.0,-10.0,-7.0,-2.0,5.0,7.0,3.0,-10.0,5.0,-4.0,-12.0,1.0,-3.0,13.0,-3.0,-9.0,4.0,-9.0,-15.0,0.0,3.0,-4.0,3.0,-13.0,-4.0,-5.0,7.0,4.0,-11.0,-3.0,9.0,-3.0,-2.0,-1.0,5.0,2.0,-7.0,-2.0,2.0,7.0,5.0,12.0,8.0,-2.0,4.0,6.0,9.0,-8.0,15.0,9.0,-10.0,-9.0,5.0,-3.0,5.0,8.0,11.0,-12.0,4.0,-7.0,1.0,-2.0,6.0,-13.0,4.0,-6.0,-9.0,-6.0,0.0,3.0,-3.0,-1.0,-11.0,-1.0,-4.0,9.0,5.0,-7.0,9.0,6.0,-6.0,-9.0,-5.0,-9.0,-2.0,-5.0,3.0,-7.0,-1.0,2.0,9.0,3.0,-5.0,10.0,-6.0
1.0,-6.0,8.0,-5.0,5.0,7.0,3.0,-8.0,4.0,11.0,-7.0,1.0,-3.0,3.0,12.0,8.0,-1.0,-15.0,-5.0,-5.0,6.0,-12.0,0.0,10.0,-1.0,1.0,1.0,12.0,1.0,16.0,2.0,-1.0,7.0,-1.0,1.0,2.0,8.0,-2.0,-8.0,-8.0,10.0,4.0,-8.0,-7.0,-2.0,-3.0,-3.0,2.0,-6.0,-3.0,-8.0,-2.0,7.0,0.0,-8.0,8.0,-6.0,-6.0,-10.0,-7.0,-12.0,9.0,10.0,-12.0,10.0,-4.0,6.0,-10.0,4.0,5.0,1.0,3.0,-1.0,7.0,-8.0,8.0,-14.0,1.0,-1.0,-3.0,6.0,-5.0,3.0,-15.0,-11.0,6.0,7.0,0.0,5.0,-5.0,8.0,5.0,0.0,-1.0,12.0,-16.0,-9.0,13.0,-5.0,5.0
13.0,2.0,-5.0,-8.0,3.0,4.0,9.0,7.0,-1.0,19.0,-11.0,8.0,3.0,-8.0,-2.0,5.0,-15.0,-4.0,-2.0,-1.0,-2.0,-9.0,9.0,8.0,2.0,-11.0,-5.0,-9.0,8.0,-4.0,0.0,5.0,3.0,10.0,1.0,-6.0,7.0,-5.0,10.0,-5.0,-1.0,3.0,-11.0,-1.0,-2.0,-9.0,2.0,-10.0,-9.0,-7.0,-4.0,-9.0,4.0,-5.0,3.0,4.0,-9.0,-8.0,-13.0,-14.0,-5.0,-3.0,-4.0,-6.0,2.0,5.0,-6.0,-5.0,1.0,-5.0,12.0,-3.0,2.0,10.0,-10.0,2.0,-10.0,9.0,2.0,6.0,-7.0,-4.0,-11.0,-7.0,-9.0,15.0,4.0,7.0,6.0,-1.0,11.0,-3.0,9.0,0.0,7.0,-2.0,-7.0,3.0,-2.0,7.0
-4.0,-8.0,5.0,3.0,-9.0,-8.0,-8.0,-10.0,-4.0,-16.0,13.0,-8.0,-8.0,12.0,0.0,-3.0,-2.0,3.0,6.0,2.0,2.0,1.0,3.0,-4.0,13.0,12.0,-4.0,-3.0,-11.0,-9.0,-4.0,4.0,-5.0,4.0,-9.0,-4.0,-5.0,7.0,-7.0,-4.0,-7.0,-16.0,-4.0,4.0,3.0,5.0,-6.0,18.0,5.0,14.0,11.0,9.0,-11.0,11.0,16.0,-4.0,3.0,9.0,7.0,-2.0,2.0,13.0,-11.0,1.0,-5.0,-1.0,3.0,11.0,-5.0,0.0,1.0,-10.0,-1.0,-5.0,2.0,1.0,8.0,-5.0,7.0,3.0,14.0,8.0,1.0,4.0,-2.0,-10.0,-2.0,3.0,-7.0,3.0,-1.0,-4.0,-6.0,8.0,-3.0,5.0,7.0,3.0,16.0,-10.0
-10.0,-2.0,7.0,4.0,-8.0,2.0,-7.0,-1.0,4.0,0.0,4.0,-2.0,-5.0,3.0,0.0,-9.0,0.0,5.0,9.0,-1.0,-5.0,12.0,-14.0,6.0,15.0,5.0,9.0,-3.0,1.0,-6.0,-10.0,0.0,-13.0,-3.0,-6.0,12.0,-6.0,9.0,-18.0,-2.0,-11.0,-11.0,1.0,6.0,7.0,2.0,17.0,3.0,15.0,-8.0,1.0,15.0,-8.0,4.0,14.0,-4.0,8.0,16.0,12.0,2.0,6.0,1.0,-3.0,3.0,-7.0,2.0,10.0,4.0,-6.0,9.0,-5.0,-9.0,-15.0,-16.0,6.0,-5.0,6.0,-2.0,4.0,2.0,-1.0,3.0,19.0,-2.0,5.0,6.0,-6.0,4.0,-7.0,7.0,2.0,-7.0,-16.0,8.0,-13.0,12.0,4.0,-9.0,7.0,-8.0
-6.0,-10.0,3.0,9.0,-8.0,-7.0,-11.0,-11.0,-1.0,4.0,2.0,-7.0,-5.0,9.0,4.0,0.0,6.0,12.0,13.0,10.0,-7.0,6.0,0.0,-5.0,1.0,2.0,5.0,0.0,3.0,-5.0,-3.0,11.0,6.0,-9.0,-16.0,1.0,-10.0,9.0,-9.0,9.0,-12.0,-7.0,7.0,3.0,7.0,4.0,4.0,11.0,11.0,3.0,4.0,2.0,8.0,7.0,3.0,-12.0,6.0,9.0,5.0,6.0,9.0,-3.0,-4.0,4.0,-10.0,6.0,5.0,-2.0,-2.0,2.0,-10.0,0.0,0.0,-5.0,8.0,3.0,8.0,-14.0,3.0,-4.0,-9.0,12.0,2.0,-6.0,6.0,-4.0,-8.0,1.0,2.0,5.0,-10.0,1.0,-4.0,12.0,1.0,12.0,18.0,4.0,7.0,1.0
-8.0,-7.0,-8.0,7.0,-10.0,-1.0,-11.0,4.0,-8.0,-5.0,3.0,-9.0,0.0,4.0,-5.0,-2.0,3.0,-1.0,-3.0,9.0,0.0,5.0,-6.0,-10.0,16.0,1.0,3.0,-8.0,-1.0,-14.0,-8.0,10.0,-7.0,-5.0,-10.0,-2.0,-8.0,-2.0,1.0,-2.0,-10.0,-4.0,2.0,3.0,7.0,13.0,-2.0,14.0,4.0,5.0,-1.0,4.0,-11.0,4.0,-3.0,-11.0,-6.0,11.0,2.0,0.0,11.0,2.0,-6.0,7.0,-10.0,-1.0,1.0,3.0,3.0,8.0,-12.0,-3.0,-4.0,-8.0,0.0,-7.0,4.0,-5.0,-4.0,10.0,12.0,1.0,-5.0,3.0,-1.0,1.0,0.0,-7.0,0.0,2.0,-2.0,3.0,-6.0,4.0,-14.0,-5.0,11.0,5.0,14.0,-10.0
-2.0,-2.0,4.0,-1.0,-4.0,4.0,-1.0,-8.0,8.0,-7.0,7.0,-5.0,7.0,6.0,5.0,-7.0,5.0,3.0,0.0,2.0,-9.0,-2.0,-1.0,-6.0,4.0,6.0,7.0,0.0,-6.0,-3.0,-2.0,-1.0,-2.0,-6.0,-7.0,12.0,-2.0,18.0,0.0,-1.0,-3.0,-7.0,12.0,14.0,11.0,-2.0,6.0,5.0,4.0,2.0,5.0,2.0,-8.0,8.0,11.0,-10.0,5.0,16.0,4.0,8.0,-3.0,4.0,0.0,3.0,-1.0,8.0,3.0,2.0,-18.0,11.0,-5.0,-2.0,-12.0,-2.0,6.0,4.0,12.0,-13.0,4.0,11.0,-10.0,6.0,0.0,10.0,2.0,-8.0,-12.0,2.0,-6.0,1.0,-2.0,-14.0,-7.0,7.0,-2.0,18.0,3.0,-6.0,5.0,-3.0
-14.0,5.0,11.0,19.0,-16.0,0.0,4.0,-5.0,-7.0,-10.0,8.0,-5.0,-4.0,5.0,-10.0,-18.0,6.0,4.0,8.0,1.0,-7.0,5.0,6.0,1.0,5.0,6.0,-6.0,-12.0,-14.0,-10.0,-6.0,2.0,2.0,-3.0,7.0,3.0,-5.0,12.0,7.0,7.0,-11.0,-7.0,6.0,10.0,5.0,2.0,0.0,3.0,9.0,6.0,-5.0,3.0,0.0,8.0,5.0,-16.0,1.0,14.0,4.0,2.0,1.0,8.0,-1.0,9.0,-4.0,0.0,-2.0,5.0,-9.0,4.0,-15.0,0.0,-11.0,-5.0,6.0,-15.0,-4.0,-11.0,-2.0,-1.0,7.0,4.0,6.0,-3.0,10.0,-11.0,-5.0,-3.0,3.0,3.0,1.0,0.0,-7.0,-2.0,-8.0,9.0,2.0,-14.0,-1.0,-2.0
