n
100
c
290.0 -338.0 295.0 259.0 267.0 301.0 288.0 -305.0 -265.0 219.0 -273.0 -248.0 -297.0 -283.0 310.0 281.0 -330.0 366.0 -229.0 280.0 264.0 230.0 321.0 -277.0 275.0 271.0 322.0 309.0 364.0 -284.0 -343.0 247.0 -307.0 336.0 250.0 -313.0 262.0 258.0 274.0 -270.0 281.0 -285.0 -315.0 292.0 200.0 -327.0 289.0 241.0 267.0 -389.0 -269.0 -298.0 275.0 252.0 242.0 300.0 -317.0 -303.0 -290.0 257.0 -305.0 -333.0 269.0 -273.0 -317.0 289.0 326.0 243.0 305.0 -306.0 -320.0 -248.0 -334.0 294.0 218.0 -317.0 -260.0 -312.0 287.0 319.0 -288.0 -292.0 328.0 298.0 318.0 -286.0 277.0 265.0 -261.0 294.0 224.0 292.0 312.0 -219.0 288.0 -344.0 -259.0 -320.0 274.0 -257.0
Q
-6.0,11.0,-2.0,-13.0,-6.0,2.0,-3.0,-1.0,7.0,-1.0,17.0,-1.0,-1.0,-1.0,7.0,-9.0,8.0,-12.0,7.0,-7.0,4.0,-6.0,-16.0,1.0,-5.0,-5.0,-11.0,-16.0,-13.0,13.0,16.0,1.0,3.0,-2.0,-8.0,4.0,1.0,-1.0,-2.0,9.0,-10.0,0.0,-3.0,0.0,3.0,15.0,-5.0,-2.0,-5.0,10.0,-7.0,9.0,-3.0,-3.0,2.0,-12.0,-7.0,1.0,5.0,2.0,0.0,12.0,-2.0,-3.0,8.0,-14.0,-8.0,-5.0,-2.0,12.0,13.0,9.0,4.0,-6.0,0.0,6.0,9.0,2.0,-3.0,-6.0,7.0,8.0,-4.0,-3.0,-3.0,6.0,-3.0,-3.0,5.0,-11.0,-13.0,-7.0,-10.0,8.0,-13.0,9.0,3.0,5.0,-8.0,6.0
11.0,-10.0,13.0,5.0,7.0,8.0,8.0,0.0,-8.0,0.0,-1.0,-15.0,-3.0,-6.0,6.0,-2.0,-6.0,10.0,-7.0,9.0,1.0,2.0,3.0,3.0,6.0,3.0,5.0,-1.0,1.0,-12.0,0.0,4.0,-7.0,9.0,5.0,0.0,8.0,1.0,8.0,-5.0,12.0,-8.0,4.0,9.0,11.0,-3.0,4.0,2.0,-3.0,-6.0,-5.0,-2.0,4.0,7.0,7.0,10.0,-1.0,-15.0,2.0,-1.0,-10.0,-12.0,2.0,0.0,-10.0,9.0,8.0,3.0,5.0,2.0,-6.0,-7.0,4.0,0.0,12.0,1.0,-4.0,-6.0,3.0,14.0,-3.0,1.0,5.0,-2.0,8.0,-3.0,6.0,0.0,-14.0,4.0,6.0,2.0,5.0,-9.0,10.0,-3.0,1.0,4.0,8.0,-18.0
-2.0,13.0,-19.0,-1.0,-6.0,-4.0,-14.0,0.0,1.0,1.0,12.0,4.0,9.0,13.0,-5.0,-5.0,12.0,-1.0,-2.0,-13.0,-2.0,-5.0,-2.0,5.0,-6.0,-6.0,-2.0,0.0,4.0,0.0,12.0,-6.0,14.0,-8.0,-6.0,1.0,-13.0,-7.0,-12.0,2.0,-17.0,-2.0,-1.0,-2.0,6.0,-1.0,-7.0,0.0,-4.0,5.0,1.0,5.0,-1.0,0.0,-6.0,1.0,8.0,4.0,11.0,-5.0,11.0,4.0,-2.0,12.0,7.0,-10.0,-8.0,-19.0,-8.0,14.0,-2.0,6.0,-6.0,-4.0,-11.0,1.0,-4.0,2.0,-2.0,4.0,0.0,7.0,-14.0,-5.0,2.0,8.0,1.0,-6.0,8.0,-9.0,-3.0,-7.0,-2.0,3.0,-9.0,5.0,14.0,5.0,-16.0,9.0
-13.0,5.0,-1.0,-15.0,6.0,5.0,-4.0,13.0,3.0,-6.0,-4.0,-8.0,5.0,12.0,-2.0,-8.0,4.0,-1.0,-3.0,-1.0,-7.0,-5.0,-10.0,-2.0,-3.0,-3.0,-11.0,8.0,-8.0,-1.0,9.0,2.0,4.0,-13.0,0.0,4.0,-7.0,-4.0,5.0,14.0,2.0,2.0,2.0,-14.0,-12.0,6.0,-3.0,-12.0,1.0,6.0,6.0,5.0,4.0,-10.0,-6.0,-12.0,9.0,7.0,11.0,3.0,8.0,8.0,-6.0,-2.0,2.0,-12.0,-5.0,-2.0,-13.0,-2.0,2.0,10.0,11.0,-1.0,-4.0,10.0,6.0,10.0,7.0,-9.0,-1.0,9.0,-5.0,-2.0,-7.0,2.0,-12.0,-9.0,1.0,-13.0,-10.0,-11.0,-1.0,3.0,-3.0,8.0,0.0,4.0,-5.0,-8.0
-6.0,7.0,-6.0,6.0,9.0,0.0,-2.0,11.0,9.0,-6.0,6.0,1.0,11.0,9.0,3.0,-10.0,-2.0,-6.0,3.0,-1.0,-3.0,-2.0,1.0,13.0,-4.0,-2.0,-14.0,-8.0,2.0,0.0,3.0,-2.0,5.0,-8.0,2.0,5.0,-8.0,-3.0,-3.0,5.0,-3.0,2.0,0.0,-11.0,-7.0,-2.0,-8.0,-4.0,-13.0,5.0,-2.0,0.0,0.0,-5.0,-6.0,-1.0,5.0,6.0,3.0,-1.0,-1.0,11.0,-2.0,1.0,15.0,-9.0,-16.0,-12.0,-6.0,2.0,3.0,-5.0,-6.0,2.0,0.0,7.0,7.0,1.0,-5.0,-9.0,5.0,1.0,-6.0,3.0,-3.0,8.0,-8.0,-8.0,7.0,3.0,-2.0,-13.0,-9.0,5.0,3.0,1.0,10.0,7.0,-9.0,-3.0
2.0,8.0,-4.0,5.0,0.0,-2.0,-2.0,-2.0,-7.0,-9.0,2.0,12.0,2.0,2.0,-12.0,6.0,1.0,-10.0,1.0,-9.0,-13.0,-7.0,-10.0,3.0,-4.0,5.0,1.0,-6.0,-12.0,-1.0,-1.0,-8.0,11.0,-5.0,-14.0,10.0,-11.0,2.0,0.0,15.0,-4.0,-2.0,12.0,-4.0,0.0,-1.0,-3.0,-5.0,-3.0,14.0,12.0,3.0,0.0,1.0,-15.0,-13.0,6.0,9.0,2.0,-7.0,1.0,13.0,-6.0,2.0,1.0,-7.0,-2.0,-11.0,-8.0,3.0,1.0,4.0,9.0,-2.0,-10.0,2.0,2.0,11.0,-4.0,-9.0,11.0,3.0,-10.0,-19.0,-2.0,6.0,-9.0,-4.0,-1.0,-2.0,-6.0,-3.0,-9.0,11.0,3.0,6.0,5.0,3.0,2.0,9.0
-3.0,8.0,-14.0,-4.0,-2.0,-2.0,1.0,0.0,5.0,-6.0,10.0,0.0,7.0,-5.0,-8.0,-7.0,9.0,-9.0,9.0,-5.0,-2.0,5.0,-9.0,8.0,1.0,-4.0,3.0,-18.0,1.0,-3.0,5.0,-8.0,6.0,-3.0,2.0,8.0,-3.0,-6.0,-2.0,7.0,-15.0,4.0,8.0,-19.0,-7.0,5.0,-14.0,-8.0,-1.0,4.0,5.0,-2.0,-7.0,-7.0,-3.0,-6.0,13.0,2.0,4.0,-10.0,6.0,4.0,-8.0,7.0,10.0,0.0,-4.0,-5.0,-4.0,5.0,4.0,10.0,0.0,-11.0,-20.0,11.0,11.0,9.0,-5.0,-1.0,5.0,1.0,-9.0,-9.0,5.0,10.0,-7.0,1.0,2.0,-8.0,-11.0,-1.0,-7.0,11.0,-4.0,3.0,14.0,11.0,-8.0,2.0
-1.0,0.0,0.0,13.0,11.0,-2.0,0.0,-12.0,-2.0,6.0,-7.0,-7.0,-18.0,-3.0,12.0,2.0,2.0,3.0,-10.0,9.0,12.0,5.0,13.0,-9.0,8.0,11.0,7.0,1.0,8.0,-7.0,-5.0,-5.0,-1.0,0.0,9.0,-11.0,-2.0,3.0,-2.0,-15.0,12.0,-3.0,-11.0,0.0,13.0,-4.0,8.0,0.0,6.0,6.0,-3.0,-5.0,4.0,7.0,6.0,-3.0,-6.0,-6.0,-7.0,4.0,-4.0,-4.0,8.0,-9.0,-11.0,-3.0,9.0,-1.0,4.0,-6.0,2.0,-10.0,2.0,8.0,4.0,-4.0,-1.0,-15.0,0.0,1.0,-2.0,0.0,12.0,7.0,9.0,-15.0,2.0,12.0,-10.0,9.0,13.0,15.0,11.0,-13.0,1.0,-4.0,-5.0,9.0,3.0,-15.0
7.0,-8.0,1.0,3.0,9.0,-7.0,5.0,-2.0,-7.0,6.0,-1.0,-4.0,-1.0,-8.0,-3.0,12.0,-10.0,3.0,-12.0,10.0,9.0,-3.0,1.0,-8.0,8.0,13.0,3.0,-8.0,0.0,-5.0,-3.0,16.0,-3.0,-3.0,6.0,-8.0,10.0,5.0,7.0,-9.0,14.0,-5.0,-1.0,6.0,3.0,-13.0,1.0,4.0,7.0,-6.0,-13.0,-1.0,3.0,15.0,1.0,3.0,-8.0,6.0,-4.0,-3.0,3.0,-16.0,-3.0,-5.0,1.0,4.0,9.0,3.0,5.0,-1.0,9.0,-11.0,-12.0,8.0,3.0,-4.0,-8.0,1.0,9.0,13.0,-4.0,-5.0,-8.0,-3.0,-2.0,-15.0,-1.0,0.0,-2.0,4.0,5.0,10.0,12.0,-14.0,6.0,-12.0,-18.0,4.0,-10.0,-9.0
-1.0,0.0,1.0,-6.0,-6.0,-9.0,-6.0,6.0,6.0,-16.0,8.0,0.0,5.0,9.0,-7.0,-6.0,-3.0,-6.0,16.0,-6.0,-6.0,-6.0,-9.0,11.0,5.0,-5.0,-3.0,-2.0,-12.0,14.0,9.0,-3.0,-3.0,-1.0,-2.0,14.0,-7.0,-3.0,-14.0,6.0,-11.0,10.0,4.0,-3.0,-10.0,1.0,-5.0,-1.0,3.0,9.0,9.0,14.0,-5.0,-2.0,-5.0,1.0,9.0,4.0,9.0,-11.0,8.0,-5.0,-3.0,5.0,0.0,-12.0,-10.0,3.0,-9.0,14.0,14.0,8.0,10.0,-11.0,3.0,14.0,4.0,13.0,-7.0,-5.0,11.0,-4.0,3.0,-4.0,2.0,7.0,-6.0,-6.0,11.0,-10.0,-4.0,-9.0,-1.0,5.0,-9.0,5.0,12.0,-1.0,-5.0,11.0
