n
50
c
120.57298861241192 158.48105342717173 -157.15489947155493 -140.5218152282023 167.18535426210966 -191.6679370520986 -166.55473060028882 183.64431269998548 -172.82111639127248 4.605100243518303 -171.23547717054376 -195.5787017396765 -2.9980127024275482 148.9537387492441 30.674254191584744 197.61222123438017 -4.148860112248029 21.916612493124248 170.90581740098966 197.15613913593714 -151.42256190567008 150.56141108622984 -122.06610104492445 210.5409085923669 -0.18117062321461158 -18.910658450441026 14.190125113362564 130.29208182817752 -2.6867361596052053 186.3283959752316 175.9652390669492 128.74534829895754 -169.57818879893026 143.25428108375044 -23.674981151677372 -213.37747192500717 167.38571054484322 -171.35577133682702 156.5264586584786 -20.29882771361244 21.831865620066445 150.2490228462648 -26.089445495525748 -185.11782592440903 -144.80303833500486 -190.1526167142094 -137.02495841902808 -176.59217796703675 111.68883694031534 -155.46453230703517
Q
0.21483859151975526,-9.283755008159062,6.377872379486531,2.220779344317546,-2.03806163303053,10.872632907225794,9.595067396416557,-3.6871717664974475,7.7133717897792895,4.916710710740241,9.327902501298167,6.5443447419104315,0.232493705045314,-8.624299621654158,-0.3501073474098747,-11.60035046972162,5.86926677441698,5.162967917394256,-4.998869739831467,4.746967322129428,-1.6168948428383971,-3.061509773603648,6.982598362114058,-16.033658067445945,5.270909295951041,7.214331958945106,-4.8398338513539745,3.023558731070973,5.068954446537083,4.293458297783776,-0.7902994846605065,-2.1061944123827843,9.148263738883436,-0.9526583561177001,1.480512783954726,-2.3859009188248086,-1.5161012095012996,4.706297464757023,-6.213738281819815,-1.5735553125417125,0.4224317950272667,-11.655052385562762,-1.848654637645026,13.286542952367544,3.7418637083704986,10.485519225603102,8.116007689868677,5.169911718321163,-8.192633758710118,6.4199372689724346
-9.283755008159062,-7.485545192973878,11.357421218769531,4.941894013514786,-5.859724019339486,3.014848015702234,-1.047315537049062,-3.99629079768818,15.128653858549104,-7.097249886373136,4.091924679516136,6.59237629002809,-1.8088938864680655,1.2904329323593773,5.72437417620725,-7.116999522658745,0.5684239608495103,-6.483228139300339,-1.9507671824448687,-10.114269349578102,-3.291581571330606,-6.989445837936947,1.1513301757379393,-6.6660988955413005,1.6177049939497625,4.044625967683695,3.3108221854828943,-9.362567076126966,0.4741687274400751,-0.8942666831632373,-0.8980996649600248,1.8674299995103603,9.642312330027995,-3.45545367124054,2.9743242236003105,7.396600040711795,3.2523251002321163,5.983246424738629,-6.465470119533705,7.550925053499233,4.868101834735641,-4.298527012339417,2.5001811872260356,-0.9226358312595996,4.246129868484459,11.073181479527076,8.407740658024178,16.101023263878727,-4.037194167352099,8.237624909028185
6.377872379486531,11.357421218769531,4.745237792153614,-5.912970001432345,10.257118120157513,1.1178042244330062,-7.523571339998525,9.331688215545798,-16.025040548418783,2.7694104068505596,-5.5770743793874615,-15.311325198343335,8.350705173517568,1.1210401749833476,-4.889877453074509,-5.736285173779265,4.015048071160917,-0.7582371601962635,0.9813704415604758,0.985758623014644,-5.944231811562591,18.503489651429884,-6.6986782247280505,10.276518107593278,6.435947441531468,1.6093764068563785,-0.665744668620414,13.495543014881353,2.2238201803785276,2.446334128368272,-5.9179218944308785,2.952229098803522,5.415876090047022,9.660003432348976,3.9567058287183894,-2.494974797295503,2.01393154148566,-8.923549370382966,2.291406567197751,0.8413814256790344,-2.9546856575037572,-1.8660917299613893,-0.5875620148155565,8.42681197636517,-7.393865890142514,-7.752932836224487,-1.7979144621172982,-8.478873079938083,1.2031069757604886,-8.02398848411801
2.2207793443175454,4.941894013514787,-5.912970001432346,-15.160031747992743,13.864374570319923,-7.813725601063178,0.8946881427822708,12.533414254127672,-2.9707913456207073,-3.6100351975710523,-13.594078404083897,-5.724655062792225,-0.5003188322040031,1.4385557240247497,-4.988064901765798,15.163643654841906,-2.1299289763284857,-2.2904576345376273,1.6275830697623284,2.1140958454604113,-7.130374979447563,9.596379277553561,-7.239999940357506,6.570554092938307,-0.9316148653261128,-7.227363253517304,-2.2591973806114884,3.9667995353402445,4.339065392677687,-1.0866372168924967,2.0314860646484534,8.171606448717014,-6.461234615363465,9.897037263192237,2.2269384446053895,-2.0975806636054317,-2.1885375301466685,-4.976587041980968,12.285063458461934,-0.691113144084176,1.123834132563377,4.6882100984924095,0.4868509105996135,-4.026445755980464,-2.008007742973682,-2.704275058894415,-9.118319248577626,-8.802576839556277,13.033693771345307,4.120113465525345
-2.0380616330305297,-5.8597240193394855,10.257118120157513,13.86437457031992,-7.558667656574148,4.625971924651205,3.230998505281402,-2.642712032395976,6.6678848652552265,-7.281300119719242,1.9097995365668146,-0.4073756863692116,-5.058397464699291,-5.922960035802813,2.3319124654354635,-0.6536389629103594,6.294622645298011,0.6972942798311295,0.561262994514208,-16.50158953139515,10.551338982389149,-11.84377929187615,2.4755627707990886,-3.2810394526302824,-1.3496926335935713,-1.0881426612251475,1.555044057538764,-12.164925044867799,9.743452629557998,-5.786642090120072,1.1708048254670016,-0.821791635112196,6.447349690535042,-4.896598076320132,1.3232286440570022,2.0566542730716533,-9.71401750413757,-4.479278220626059,-10.636044011941705,5.005529774319519,-6.095881603976437,2.283544618914411,-3.773655198640342,1.5458072992806717,5.801075854658478,6.5438610814160985,-0.47512054003150506,-0.6958614554070244,0.9352218000372395,3.4153604919050498
10.872632907225796,3.0148480157022335,1.1178042244330066,-7.813725601063177,4.625971924651205,-6.587250254999678,-2.8332889964075876,-5.314728686242924,-0.20538408787928986,-0.4739415752496775,1.798548469267564,-11.59211311795396,2.6486142511090525,9.392725353173347,0.08581720015736871,6.990229766489044,-6.683977698017839,3.9109851471711417,4.119374061414372,1.2724104281170379,-11.014114266933454,4.003884074522791,-0.8465677296131302,7.6504995193274885,5.800389686128541,-5.942984294210795,6.40224227000009,3.0988364759265288,6.145085544356379,4.355101222481521,10.296220260403707,-7.488888601089913,-10.15244173955092,11.951592949736227,0.8157104368615171,-8.929320643756116,-5.718515217935827,-0.7157927974407396,-0.14953059561505117,9.111024377333184,-7.087936133985877,12.22352969125365,3.4416460009886305,-6.787987636109677,-5.880713038537595,-6.389730359748843,-4.120316102265777,-0.6636628056136207,4.69294592202629,-16.445796898102106
9.595067396416557,-1.0473155370490626,-7.523571339998526,0.8946881427822705,3.2309985052814025,-2.8332889964075885,14.835892238709079,3.322780837677925,-11.907343577370062,3.0898460883736134,-1.9574326335623162,-8.915191576403261,-5.219742115746505,0.7223888942513669,-4.439325225940378,-5.973268695483815,0.1118517914865621,4.50440430298792,3.987679708274037,-3.4870330678517663,-0.9104721193807582,5.60333516268585,-9.538252612435686,8.291285315261172,0.21698796711914153,3.463908617927092,-2.647220974614561,5.765679501992337,-0.07469244698157398,5.3231239160026265,7.968357698636645,9.76630259906987,1.329203446200296,14.597810587814015,4.386840048209787,-12.186987793560345,6.545772554388669,-2.6157444574104765,-1.359653247542429,-5.06449016443246,-6.849882205625185,8.557702416211656,-4.556102066083129,-7.890539556627908,-15.421026812867504,-9.778947749324663,-11.924245693710247,-7.812914818698866,5.193497495998295,-9.599142853840574
-3.6871717664974475,-3.9962907976881805,9.331688215545798,12.533414254127674,-2.642712032395977,-5.314728686242924,3.322780837677924,-7.011121674204871,4.735412869177934,5.315737147749839,3.274917104524564,-1.2730915107286809,-5.0785794353233795,-3.379099320311495,-6.1644954648544035,-2.054763141016701,-6.522839620820776,-0.7547016433358569,-4.395744600816933,-1.331883954295075,8.94662794016687,4.4223175299893365,5.349830087943683,-1.1159884463163163,4.64776738619265,0.20795148925879348,-4.195752938677164,-1.7689968578341677,3.215939157152403,-7.205440983010409,-7.295037691341712,4.574686136532863,8.556264916541052,1.9047527117190748,5.530064683758759,9.509379704162612,-14.833041713824935,9.461550148503575,0.07899486626812124,-5.647488445475562,-8.335458202794737,-8.349912995144235,-4.880223576274476,0.08471367231036894,9.893454813070711,-5.981699120700765,3.0414147981004755,3.15043244317137,-16.565623356091255,13.66214670467086
7.713371789779289,15.128653858549105,-16.025040548418783,-2.970791345620707,6.667884865255227,-0.20538408787929097,-11.907343577370062,4.735412869177933,10.695924744321967,-3.5155530898792158,-13.513387998024047,-3.1693138402319003,3.0885958177065316,6.890431880337196,-0.8646969972626714,6.609378368408869,-4.886572335997632,-4.732542045107839,8.750469279258507,4.447935621601457,-10.685172447183616,3.595078577546658,-0.09182328750732233,5.860572229081733,-5.019499767775128,-0.061228829628674264,-0.8917510427004687,6.850256837715356,-1.3237282834756554,0.19877980287990382,-5.845631993830802,12.18004303326458,-9.674688190390679,10.864930274681281,5.140618430871421,0.33823994872474894,4.750538100041187,7.785314798005173,9.475076804391719,0.8649654867485117,7.9754539520411525,5.678432606278234,1.2909210490505088,-6.662694645577723,-9.03757114519416,-2.281591559656671,-6.696422465508811,-6.624735926683581,12.512031871369464,1.5298031577854294
4.916710710740242,-7.097249886373136,2.76941040685056,-3.610035197571052,-7.281300119719241,-0.47394157524967706,3.0898460883736134,5.31573714774984,-3.5155530898792153,4.858575549530703,0.102266784931488,-0.19788762339129107,0.20782703281084258,-3.7999167976796273,0.013323658441146025,0.9054821042931283,-0.03682328732893994,-0.31208186932994,-7.139027463142452,-1.9505060848342095,-0.3885825481218725,-3.9742998591346175,-7.222142816806978,7.588070524222271,-0.8334999930415644,-0.015120493365701648,-0.01101220361648969,-3.7899727017027987,1.0404886215498945,1.7003465180515116,-0.13861031453175054,-6.975089740162176,2.811837893433629,-6.080073589052823,-0.8883707674649977,2.9598823331470996,-2.9534907992793356,3.2753281808722368,-4.50055155958547,-0.3064567343504889,-0.9101062198033256,4.7953486371543,0.024885433156707437,-2.9539959530202773,1.9556765304025414,4.136590480143342,-1.554098808640704,-4.684979788122291,-9.141670669283542,-3.2337449424757265
