n
50
c
185.0 211.0 215.0 -153.0 -201.0 -172.0 -160.0 -196.0 -19.0 -56.0 -82.0 -192.0 179.0 220.0 -70.0 -189.0 168.0 -69.0 172.0 -212.0 -219.0 209.0 -34.0 -110.0 -92.0 181.0 -200.0 177.0 -113.0 -91.0 -174.0 169.0 171.0 174.0 162.0 -205.0 -65.0 182.0 219.0 -197.0 -84.0 -87.0 -169.0 -88.0 195.0 194.0 207.0 -196.0 182.0 163.0
Q
-14.0,-7.0,6.0,2.0,6.0,10.0,1.0,0.0,-3.0,-1.0,-1.0,5.0,-8.0,-5.0,8.0,2.0,-7.0,6.0,4.0,-5.0,12.0,3.0,-8.0,-6.0,2.0,-8.0,8.0,-1.0,10.0,-1.0,0.0,-3.0,-6.0,-4.0,-5.0,3.0,-7.0,4.0,-2.0,5.0,-2.0,8.0,2.0,1.0,6.0,-7.0,-13.0,6.0,-8.0,-5.0
-7.0,-15.0,-1.0,10.0,-7.0,-2.0,11.0,-1.0,2.0,1.0,-2.0,4.0,-4.0,-9.0,0.0,3.0,6.0,1.0,-3.0,7.0,1.0,-8.0,2.0,-3.0,-3.0,-5.0,10.0,-4.0,0.0,-4.0,6.0,4.0,0.0,-2.0,-8.0,4.0,-2.0,-11.0,4.0,6.0,-3.0,-4.0,0.0,6.0,-5.0,-4.0,-17.0,16.0,-13.0,-1.0
6.0,-1.0,1.0,1.0,5.0,4.0,7.0,6.0,-7.0,-3.0,-4.0,-6.0,4.0,-1.0,-3.0,9.0,0.0,2.0,-13.0,13.0,17.0,-7.0,4.0,-5.0,-6.0,-3.0,3.0,-13.0,-5.0,4.0,0.0,-7.0,-8.0,-13.0,-6.0,-4.0,-3.0,-10.0,-5.0,6.0,-6.0,1.0,10.0,2.0,-5.0,-7.0,-11.0,0.0,-8.0,-6.0
2.0,10.0,1.0,-9.0,-3.0,-9.0,-4.0,-6.0,-5.0,6.0,2.0,-2.0,-1.0,-1.0,1.0,-5.0,-1.0,0.0,-1.0,-1.0,-1.0,3.0,-4.0,4.0,1.0,6.0,-10.0,5.0,7.0,5.0,-2.0,4.0,10.0,2.0,-2.0,-8.0,4.0,-5.0,5.0,-14.0,1.0,0.0,-8.0,-1.0,1.0,4.0,-4.0,-8.0,-1.0,0.0
6.0,-7.0,5.0,-3.0,-2.0,2.0,-8.0,-5.0,-1.0,3.0,-1.0,0.0,8.0,2.0,-2.0,6.0,9.0,5.0,6.0,4.0,0.0,-1.0,6.0,1.0,-1.0,3.0,3.0,1.0,1.0,-1.0,-7.0,7.0,-1.0,1.0,9.0,2.0,-2.0,6.0,-1.0,-3.0,9.0,-7.0,-12.0,-1.0,10.0,10.0,11.0,-4.0,6.0,2.0
10.0,-2.0,4.0,-9.0,2.0,-4.0,4.0,-6.0,2.0,-2.0,9.0,-2.0,6.0,-10.0,-2.0,-1.0,6.0,-4.0,-1.0,-4.0,-1.0,11.0,-4.0,1.0,-3.0,1.0,-4.0,13.0,1.0,-1.0,1.0,5.0,3.0,9.0,7.0,-13.0,8.0,7.0,-3.0,-15.0,0.0,2.0,-8.0,0.0,0.0,1.0,2.0,2.0,13.0,5.0
1.0,11.0,7.0,-4.0,-8.0,4.0,-14.0,-9.0,-1.0,0.0,3.0,-1.0,16.0,4.0,1.0,-7.0,6.0,-7.0,2.0,-8.0,-13.0,3.0,4.0,-8.0,5.0,-1.0,0.0,3.0,-8.0,-4.0,-10.0,4.0,5.0,0.0,-2.0,-20.0,-6.0,5.0,7.0,-8.0,4.0,0.0,-12.0,-2.0,4.0,3.0,-3.0,-5.0,14.0,1.0
0.0,-1.0,6.0,-6.0,-5.0,-6.0,-9.0,-10.0,-1.0,-8.0,0.0,8.0,5.0,11.0,-6.0,-4.0,6.0,-4.0,5.0,-13.0,-4.0,5.0,1.0,6.0,3.0,7.0,-3.0,-4.0,10.0,-2.0,-14.0,6.0,7.0,10.0,-1.0,-2.0,3.0,10.0,3.0,-3.0,-1.0,-3.0,-5.0,2.0,-2.0,1.0,-1.0,1.0,11.0,4.0
-3.0,2.0,-7.0,-5.0,-1.0,2.0,-1.0,-1.0,13.0,12.0,11.0,-6.0,2.0,2.0,7.0,-4.0,-2.0,14.0,-4.0,-3.0,0.0,-7.0,7.0,11.0,9.0,-1.0,-2.0,-4.0,14.0,7.0,-9.0,-1.0,4.0,0.0,-7.0,-2.0,6.0,-1.0,-4.0,-8.0,16.0,18.0,-2.0,1.0,2.0,-6.0,-5.0,-1.0,1.0,1.0
-1.0,1.0,-3.0,6.0,3.0,-2.0,0.0,-8.0,12.0,15.0,8.0,-7.0,0.0,8.0,2.0,-3.0,-6.0,14.0,-2.0,3.0,0.0,-6.0,16.0,5.0,7.0,-1.0,3.0,7.0,12.0,13.0,-1.0,-10.0,6.0,-9.0,1.0,-4.0,2.0,-7.0,9.0,-2.0,9.0,7.0,1.0,13.0,8.0,-4.0,-5.0,-4.0,-5.0,4.0
-1.0,-2.0,-4.0,2.0,-1.0,9.0,3.0,0.0,11.0,8.0,19.0,8.0,7.0,1.0,5.0,7.0,-10.0,8.0,-3.0,-5.0,4.0,5.0,9.0,14.0,17.0,2.0,-5.0,-1.0,11.0,12.0,-6.0,-1.0,-2.0,6.0,1.0,2.0,2.0,0.0,-3.0,0.0,2.0,7.0,3.0,12.0,4.0,4.0,4.0,-6.0,-8.0,-3.0
5.0,4.0,-6.0,-2.0,0.0,-2.0,-1.0,8.0,-6.0,-7.0,8.0,0.0,1.0,2.0,5.0,-4.0,2.0,-8.0,9.0,2.0,-8.0,3.0,-4.0,3.0,-1.0,7.0,-2.0,5.0,1.0,1.0,-17.0,-7.0,13.0,4.0,5.0,3.0,-7.0,5.0,0.0,6.0,-9.0,7.0,-10.0,7.0,5.0,7.0,-5.0,-4.0,11.0,4.0
-8.0,-4.0,4.0,-1.0,8.0,6.0,16.0,5.0,2.0,0.0,7.0,1.0,-4.0,-3.0,6.0,10.0,-7.0,-1.0,2.0,4.0,13.0,-11.0,5.0,-2.0,0.0,1.0,6.0,-6.0,1.0,1.0,13.0,-8.0,-5.0,1.0,0.0,1.0,1.0,4.0,-12.0,4.0,8.0,1.0,-3.0,-8.0,-3.0,-14.0,-1.0,6.0,-17.0,-8.0
-5.0,-9.0,-1.0,-1.0,2.0,-10.0,4.0,11.0,2.0,8.0,1.0,2.0,-3.0,-7.0,1.0,8.0,-11.0,9.0,-11.0,7.0,1.0,-7.0,1.0,3.0,0.0,-18.0,1.0,2.0,-2.0,1.0,5.0,5.0,0.0,7.0,-10.0,9.0,-9.0,-9.0,-9.0,9.0,5.0,-7.0,-10.0,-1.0,-6.0,-3.0,-2.0,6.0,-5.0,-11.0
8.0,0.0,-3.0,1.0,-2.0,-2.0,1.0,-6.0,7.0,2.0,5.0,5.0,6.0,1.0,4.0,0.0,0.0,15.0,-2.0,-4.0,10.0,-9.0,15.0,14.0,12.0,-5.0,-4.0,4.0,8.0,8.0,1.0,-3.0,-5.0,-2.0,-1.0,4.0,20.0,4.0,0.0,3.0,17.0,11.0,-1.0,11.0,-3.0,-1.0,-7.0,-4.0,2.0,4.0
2.0,3.0,9.0,-5.0,6.0,-1.0,-7.0,-4.0,-4.0,-3.0,7.0,-4.0,10.0,8.0,0.0,-7.0,4.0,4.0,5.0,-1.0,-11.0,1.0,-5.0,2.0,-2.0,4.0,-5.0,9.0,-2.0,-2.0,-5.0,12.0,-9.0,10.0,2.0,-2.0,3.0,8.0,6.0,3.0,0.0,4.0,-9.0,-2.0,-1.0,-3.0,-2.0,-6.0,11.0,-2.0
-7.0,6.0,0.0,-1.0,9.0,6.0,6.0,6.0,-2.0,-6.0,-10.0,2.0,-7.0,-11.0,0.0,4.0,-4.0,-2.0,0.0,9.0,0.0,1.0,9.0,2.0,2.0,-13.0,1.0,-5.0,2.0,-1.0,8.0,0.0,-15.0,-4.0,-11.0,8.0,3.0,-10.0,-10.0,8.0,-2.0,6.0,14.0,-1.0,-3.0,2.0,-2.0,6.0,-5.0,-20.0
6.0,1.0,2.0,0.0,5.0,-4.0,-7.0,-4.0,14.0,14.0,8.0,-8.0,-1.0,9.0,15.0,4.0,-2.0,4.0,-2.0,0.0,1.0,6.0,8.0,9.0,19.0,-1.0,3.0,5.0,10.0,12.0,-6.0,-5.0,-6.0,6.0,5.0,-2.0,14.0,-2.0,-7.0,3.0,15.0,4.0,-2.0,11.0,0.0,5.0,-6.0,-3.0,-6.0,-1.0
4.0,-3.0,-13.0,-1.0,6.0,-1.0,2.0,5.0,-4.0,-2.0,-3.0,9.0,2.0,-11.0,-2.0,5.0,0.0,-2.0,-13.0,4.0,15.0,-8.0,2.0,5.0,1.0,-4.0,9.0,-1.0,1.0,-1.0,0.0,-4.0,3.0,-14.0,-14.0,-4.0,0.0,-3.0,-8.0,2.0,5.0,-4.0,-2.0,-1.0,-8.0,-3.0,7.0,9.0,-1.0,0.0
-5.0,7.0,13.0,-1.0,4.0,-4.0,-8.0,-13.0,-3.0,3.0,-5.0,2.0,4.0,7.0,-4.0,-1.0,9.0,0.0,4.0,-14.0,4.0,13.0,-2.0,5.0,3.0,8.0,-9.0,-3.0,0.0,1.0,-10.0,11.0,7.0,8.0,10.0,1.0,-5.0,3.0,-2.0,-8.0,-1.0,-2.0,2.0,8.0,4.0,11.0,3.0,1.0,3.0,2.0
12.0,1.0,17.0,-1.0,0.0,-1.0,-13.0,-4.0,0.0,0.0,4.0,-8.0,13.0,1.0,10.0,-11.0,0.0,1.0,15.0,4.0,5.0,4.0,-7.0,2.0,7.0,8.0,8.0,7.0,-7.0,10.0,-13.0,5.0,5.0,1.0,12.0,-5.0,8.0,8.0,2.0,-8.0,3.0,-2.0,-12.0,-9.0,13.0,12.0,15.0,-9.0,-2.0,1.0
3.0,-8.0,-7.0,3.0,-1.0,11.0,3.0,5.0,-7.0,-6.0,5.0,3.0,-11.0,-7.0,-9.0,1.0,1.0,6.0,-8.0,13.0,4.0,-8.0,-5.0,6.0,0.0,-14.0,9.0,-6.0,0.0,-9.0,7.0,-9.0,-7.0,-12.0,-4.0,13.0,1.0,6.0,-4.0,8.0,2.0,-7.0,2.0,-1.0,-6.0,-8.0,-11.0,-3.0,-4.0,-9.0
-8.0,2.0,4.0,-4.0,6.0,-4.0,4.0,1.0,7.0,16.0,9.0,-4.0,5.0,1.0,15.0,-5.0,9.0,8.0,2.0,-2.0,-7.0,-5.0,8.0,5.0,10.0,-4.0,-4.0,-6.0,16.0,4.0,-3.0,-8.0,-2.0,4.0,-5.0,-6.0,8.0,-3.0,4.0,-3.0,11.0,12.0,7.0,2.0,5.0,3.0,-1.0,2.0,-7.0,2.0
-6.0,-3.0,-5.0,4.0,1.0,1.0,-8.0,6.0,11.0,5.0,14.0,3.0,-2.0,3.0,14.0,2.0,2.0,9.0,5.0,5.0,2.0,6.0,5.0,14.0,10.0,-5.0,3.0,9.0,9.0,13.0,8.0,-4.0,-3.0,-1.0,-4.0,5.0,18.0,8.0,1.0,6.0,11.0,6.0,-1.0,12.0,1.0,1.0,-1.0,-9.0,9.0,4.0
2.0,-3.0,-6.0,1.0,-1.0,-3.0,5.0,3.0,9.0,7.0,17.0,-1.0,0.0,0.0,12.0,-2.0,2.0,19.0,1.0,3.0,7.0,0.0,10.0,10.0,7.0,5.0,9.0,-2.0,19.0,18.0,0.0,5.0,1.0,0.0,-8.0,2.0,7.0,3.0,2.0,-5.0,9.0,4.0,5.0,3.0,-7.0,-5.0,4.0,-4.0,1.0,-6.0
-8.0,-5.0,-3.0,6.0,3.0,1.0,-1.0,7.0,-1.0,-1.0,2.0,7.0,1.0,-18.0,-5.0,4.0,-13.0,-1.0,-4.0,8.0,8.0,-14.0,-4.0,-5.0,5.0,-6.0,11.0,-8.0,9.0,-1.0,12.0,-4.0,-4.0,-4.0,-3.0,13.0,-2.0,-7.0,-12.0,7.0,3.0,-5.0,10.0,10.0,-1.0,-6.0,-2.0,-9.0,-5.0,-2.0
8.0,10.0,3.0,-10.0,3.0,-4.0,0.0,-3.0,-2.0,3.0,-5.0,-2.0,6.0,1.0,-4.0,-5.0,1.0,3.0,9.0,-9.0,8.0,9.0,-4.0,3.0,9.0,11.0,0.0,12.0,1.0,2.0,-12.0,4.0,0.0,6.0,4.0,8.0,-3.0,10.0,2.0,-6.0,-8.0,6.0,-7.0,4.0,-1.0,-9.0,7.0,-2.0,8.0,-2.0
-1.0,-4.0,-13.0,5.0,1.0,13.0,3.0,-4.0,-4.0,7.0,-1.0,5.0,-6.0,2.0,4.0,9.0,-5.0,5.0,-1.0,-3.0,7.0,-6.0,-6.0,9.0,-2.0,-8.0,12.0,3.0,-1.0,0.0,-1.0,-8.0,-13.0,-11.0,-1.0,2.0,-1.0,-10.0,-8.0,5.0,2.0,-3.0,18.0,-5.0,-6.0,0.0,-5.0,2.0,-6.0,0.0
10.0,0.0,-5.0,7.0,1.0,1.0,-8.0,10.0,14.0,12.0,11.0,1.0,1.0,-2.0,8.0,-2.0,2.0,10.0,1.0,0.0,-7.0,0.0,16.0,9.0,19.0,9.0,1.0,-1.0,7.0,15.0,-7.0,-2.0,-2.0,1.0,0.0,3.0,14.0,0.0,1.0,9.0,14.0,19.0,2.0,7.0,9.0,-5.0,4.0,8.0,-4.0,1.0
-1.0,-4.0,4.0,5.0,-1.0,-1.0,-4.0,-2.0,7.0,13.0,12.0,1.0,1.0,1.0,8.0,-2.0,-1.0,12.0,-1.0,1.0,10.0,-9.0,4.0,13.0,18.0,-1.0,2.0,0.0,15.0,8.0,7.0,1.0,-2.0,6.0,5.0,4.0,7.0,1.0,-2.0,-5.0,12.0,20.0,-4.0,3.0,0.0,2.0,-1.0,1.0,-3.0,-7.0
0.0,6.0,0.0,-2.0,-7.0,1.0,-10.0,-14.0,-9.0,-1.0,-6.0,-17.0,13.0,5.0,1.0,-5.0,8.0,-6.0,0.0,-10.0,-13.0,7.0,-3.0,8.0,0.0,12.0,-12.0,-1.0,-7.0,7.0,-6.0,11.0,12.0,2.0,9.0,-8.0,1.0,14.0,9.0,5.0,4.0,6.0,-12.0,8.0,17.0,4.0,7.0,-6.0,7.0,7.0
-3.0,4.0,-7.0,4.0,7.0,5.0,4.0,6.0,-1.0,-10.0,-1.0,-7.0,-8.0,5.0,-3.0,12.0,0.0,-5.0,-4.0,11.0,5.0,-9.0,-8.0,-4.0,5.0,-4.0,4.0,-8.0,-2.0,1.0,11.0,-2.0,1.0,-9.0,5.0,0.0,2.0,4.0,-10.0,9.0,5.0,-5.0,3.0,-4.0,-15.0,4.0,1.0,11.0,-15.0,4.0
-6.0,0.0,-8.0,10.0,-1.0,3.0,5.0,7.0,4.0,6.0,-2.0,13.0,-5.0,0.0,-5.0,-9.0,-15.0,-6.0,3.0,7.0,5.0,-7.0,-2.0,-3.0,1.0,-4.0,0.0,-13.0,-2.0,-2.0,12.0,1.0,-3.0,-1.0,-2.0,14.0,2.0,1.0,-4.0,0.0,0.0,1.0,2.0,-4.0,-3.0,-11.0,-9.0,5.0,-9.0,-16.0
-4.0,-2.0,-13.0,2.0,1.0,9.0,0.0,10.0,0.0,-9.0,6.0,4.0,1.0,7.0,-2.0,10.0,-4.0,6.0,-14.0,8.0,1.0,-12.0,4.0,-1.0,0.0,-4.0,6.0,-11.0,1.0,6.0,2.0,-9.0,-1.0,-4.0,-10.0,5.0,7.0,-7.0,-4.0,16.0,-1.0,2.0,2.0,-2.0,-1.0,-3.0,5.0,14.0,3.0,-10.0
-5.0,-8.0,-6.0,-2.0,9.0,7.0,-2.0,-1.0,-7.0,1.0,1.0,5.0,0.0,-10.0,-1.0,2.0,-11.0,5.0,-14.0,10.0,12.0,-4.0,-5.0,-4.0,-8.0,-3.0,4.0,-1.0,0.0,5.0,9.0,5.0,-2.0,-10.0,6.0,6.0,-2.0,7.0,0.0,5.0,3.0,9.0,15.0,5.0,-2.0,-12.0,-5.0,12.0,-1.0,4.0
3.0,4.0,-4.0,-8.0,2.0,-13.0,-20.0,-2.0,-2.0,-4.0,2.0,3.0,1.0,9.0,4.0,-2.0,8.0,-2.0,-4.0,1.0,-5.0,13.0,-6.0,5.0,2.0,13.0,8.0,2.0,3.0,4.0,-8.0,0.0,14.0,5.0,6.0,-10.0,0.0,8.0,3.0,-2.0,-4.0,8.0,-4.0,0.0,3.0,5.0,-5.0,0.0,3.0,7.0
-7.0,-2.0,-3.0,4.0,-2.0,8.0,-6.0,3.0,6.0,2.0,2.0,-7.0,1.0,-9.0,20.0,3.0,3.0,14.0,0.0,-5.0,8.0,1.0,8.0,18.0,7.0,-2.0,-3.0,-1.0,14.0,7.0,1.0,2.0,2.0,7.0,-2.0,0.0,10.0,-3.0,-6.0,-1.0,10.0,7.0,3.0,12.0,-4.0,-7.0,-9.0,1.0,-1.0,6.0
4.0,-11.0,-10.0,-5.0,6.0,7.0,5.0,10.0,-1.0,-7.0,0.0,5.0,4.0,-9.0,4.0,8.0,-10.0,-2.0,-3.0,3.0,8.0,6.0,-3.0,8.0,3.0,-7.0,10.0,-10.0,0.0,1.0,14.0,4.0,1.0,-7.0,7.0,8.0,-3.0,-7.0,0.0,5.0,-2.0,-2.0,3.0,-3.0,-1.0,-7.0,-12.0,10.0,-15.0,-10.0
-2.0,4.0,-5.0,5.0,-1.0,-3.0,7.0,3.0,-4.0,9.0,-3.0,0.0,-12.0,-9.0,0.0,6.0,-10.0,-7.0,-8.0,-2.0,2.0,-4.0,4.0,1.0,2.0,-12.0,2.0,-8.0,1.0,-2.0,9.0,-10.0,-4.0,-4.0,0.0,3.0,-6.0,0.0,-9.0,7.0,-2.0,-5.0,1.0,-2.0,-14.0,-4.0,-15.0,6.0,-2.0,0.0
5.0,6.0,6.0,-14.0,-3.0,-15.0,-8.0,-3.0,-8.0,-2.0,0.0,6.0,4.0,9.0,3.0,3.0,8.0,3.0,2.0,-8.0,-8.0,8.0,-3.0,6.0,-5.0,7.0,-6.0,5.0,9.0,-5.0,5.0,9.0,0.0,16.0,5.0,-2.0,-1.0,5.0,7.0,-13.0,8.0,0.0,-9.0,0.0,-2.0,5.0,0.0,-1.0,10.0,6.0
-2.0,-3.0,-6.0,1.0,9.0,0.0,4.0,-1.0,16.0,9.0,2.0,-9.0,8.0,5.0,17.0,0.0,-2.0,15.0,5.0,-1.0,3.0,2.0,11.0,11.0,9.0,3.0,-8.0,2.0,14.0,12.0,4.0,5.0,0.0,-1.0,3.0,-4.0,10.0,-2.0,-2.0,8.0,15.0,6.0,1.0,18.0,-4.0,3.0,1.0,1.0,6.0,1.0
