n
50
c
210.0 161.0 160.0 210.0 -106.0 -92.0 -84.0 -157.0 -204.0 233.0 -59.0 -106.0 232.0 146.0 -92.0 -109.0 174.0 -203.0 -198.0 226.0 -112.0 -177.0 -97.0 -192.0 -228.0 -106.0 -69.0 195.0 -164.0 -92.0 198.0 -178.0 -197.0 -87.0 -107.0 185.0 -110.0 160.0 -71.0 -137.0 -171.0 175.0 -170.0 189.0 159.0 -214.0 -129.0 -113.0 -239.0 -89.0
Q
6.0,4.0,-12.0,0.0,-7.0,0.0,-1.0,3.0,11.0,-4.0,-2.0,1.0,-1.0,-2.0,-3.0,-4.0,-6.0,11.0,3.0,-14.0,-3.0,5.0,-4.0,0.0,-8.0,-5.0,-1.0,-5.0,9.0,-9.0,-12.0,10.0,5.0,-5.0,-4.0,-7.0,8.0,5.0,2.0,6.0,9.0,-14.0,15.0,-7.0,-4.0,-5.0,0.0,0.0,-4.0,0.0
4.0,5.0,-8.0,1.0,-1.0,-2.0,-5.0,7.0,10.0,3.0,-4.0,2.0,4.0,0.0,8.0,-10.0,-19.0,10.0,9.0,5.0,1.0,2.0,3.0,10.0,7.0,5.0,1.0,-2.0,11.0,2.0,-15.0,-5.0,16.0,-4.0,7.0,-6.0,-5.0,-5.0,4.0,0.0,1.0,-5.0,1.0,0.0,-9.0,19.0,6.0,-2.0,-1.0,9.0
-12.0,-8.0,-10.0,-6.0,1.0,-1.0,5.0,4.0,0.0,-8.0,-6.0,1.0,-6.0,-6.0,-9.0,1.0,-5.0,-4.0,9.0,-12.0,4.0,11.0,2.0,10.0,7.0,1.0,-3.0,-7.0,11.0,9.0,0.0,3.0,6.0,-8.0,4.0,0.0,3.0,-2.0,0.0,9.0,12.0,-4.0,12.0,2.0,-15.0,3.0,-7.0,5.0,10.0,0.0
0.0,1.0,-6.0,8.0,-7.0,-2.0,-1.0,-8.0,8.0,-1.0,0.0,1.0,-16.0,2.0,10.0,5.0,-8.0,3.0,12.0,-9.0,-5.0,8.0,-2.0,-7.0,-3.0,-1.0,0.0,6.0,-1.0,9.0,-16.0,1.0,0.0,-5.0,3.0,-7.0,9.0,-6.0,6.0,-3.0,10.0,-12.0,-1.0,-6.0,-11.0,5.0,-7.0,0.0,0.0,-1.0
-7.0,-1.0,1.0,-7.0,13.0,13.0,18.0,-5.0,-2.0,0.0,10.0,14.0,3.0,-8.0,5.0,2.0,2.0,2.0,-1.0,2.0,4.0,7.0,17.0,-1.0,5.0,12.0,4.0,-2.0,-3.0,10.0,-5.0,-1.0,-5.0,11.0,13.0,-1.0,3.0,-6.0,8.0,12.0,-2.0,1.0,4.0,2.0,4.0,-4.0,16.0,4.0,4.0,6.0
0.0,-2.0,-1.0,-2.0,13.0,5.0,2.0,-9.0,-2.0,7.0,10.0,14.0,-4.0,-4.0,11.0,18.0,-1.0,4.0,-9.0,-1.0,7.0,-6.0,10.0,4.0,5.0,9.0,16.0,3.0,4.0,9.0,-5.0,1.0,9.0,7.0,3.0,0.0,16.0,3.0,8.0,9.0,0.0,-7.0,-8.0,-1.0,6.0,4.0,11.0,7.0,-5.0,7.0
-1.0,-5.0,5.0,-1.0,18.0,2.0,11.0,6.0,4.0,-10.0,12.0,5.0,-7.0,-3.0,14.0,7.0,5.0,-2.0,1.0,3.0,2.0,-1.0,5.0,-1.0,3.0,11.0,13.0,5.0,3.0,9.0,-3.0,0.0,-6.0,5.0,12.0,7.0,4.0,0.0,7.0,10.0,-1.0,1.0,6.0,3.0,-2.0,-5.0,11.0,6.0,5.0,5.0
3.0,7.0,4.0,-8.0,-5.0,-9.0,6.0,-16.0,-5.0,11.0,-8.0,5.0,2.0,12.0,-6.0,2.0,-2.0,-2.0,-14.0,16.0,1.0,-7.0,2.0,-5.0,-11.0,3.0,-5.0,7.0,-10.0,3.0,9.0,0.0,5.0,-6.0,5.0,-3.0,1.0,1.0,-1.0,3.0,-14.0,8.0,-2.0,3.0,17.0,-7.0,1.0,-4.0,-5.0,-10.0
11.0,10.0,0.0,8.0,-2.0,-2.0,4.0,-5.0,-10.0,9.0,-6.0,-4.0,1.0,1.0,1.0,0.0,13.0,-5.0,-2.0,3.0,-2.0,5.0,7.0,-5.0,-10.0,2.0,-3.0,2.0,5.0,-2.0,-2.0,-4.0,-1.0,-7.0,-1.0,10.0,6.0,6.0,-1.0,4.0,-3.0,-7.0,-4.0,2.0,-1.0,-5.0,-1.0,5.0,-3.0,3.0
-4.0,3.0,-8.0,-1.0,0.0,7.0,-10.0,11.0,9.0,-15.0,-2.0,-4.0,1.0,-2.0,3.0,2.0,-11.0,11.0,7.0,5.0,9.0,6.0,-5.0,5.0,10.0,1.0,6.0,-7.0,-1.0,5.0,-11.0,-2.0,5.0,3.0,-7.0,-5.0,-1.0,1.0,-5.0,-5.0,2.0,-5.0,0.0,-6.0,-1.0,9.0,7.0,-1.0,2.0,-7.0
-2.0,-4.0,-6.0,0.0,10.0,10.0,12.0,-8.0,-6.0,-2.0,7.0,7.0,-3.0,1.0,16.0,14.0,-2.0,0.0,-1.0,-2.0,8.0,2.0,2.0,-3.0,0.0,11.0,5.0,4.0,-4.0,11.0,3.0,-2.0,-5.0,5.0,10.0,2.0,14.0,1.0,14.0,6.0,-4.0,-3.0,6.0,-1.0,4.0,-2.0,13.0,17.0,4.0,10.0
1.0,2.0,1.0,1.0,14.0,14.0,5.0,5.0,-4.0,-4.0,7.0,13.0,5.0,7.0,16.0,11.0,-4.0,0.0,-9.0,1.0,8.0,7.0,14.0,-6.0,7.0,14.0,9.0,5.0,-1.0,17.0,1.0,-5.0,4.0,15.0,10.0,-5.0,4.0,-3.0,3.0,14.0,-3.0,-1.0,3.0,-1.0,-1.0,-7.0,9.0,16.0,5.0,10.0
