n
50
c
-194.0 -90.0 -175.0 141.0 129.0 -85.0 -131.0 -106.0 168.0 -157.0 -44.0 120.0 215.0 186.0 178.0 -38.0 167.0 -164.0 172.0 -63.0 -73.0 -182.0 184.0 -141.0 -37.0 175.0 171.0 -145.0 -57.0 -179.0 -74.0 -172.0 -83.0 -160.0 -211.0 -165.0 -156.0 -47.0 155.0 168.0 -153.0 129.0 -79.0 -109.0 -145.0 140.0 154.0 -129.0 -144.0 150.0
Q
1.0,0.0,6.0,12.0,12.0,4.0,-12.0,1.0,11.0,-1.0,-8.0,6.0,2.0,4.0,9.0,-2.0,-1.0,0.0,11.0,3.0,-1.0,-7.0,3.0,-5.0,7.0,-1.0,-3.0,-2.0,7.0,-9.0,3.0,5.0,-4.0,-11.0,-9.0,-5.0,-3.0,4.0,9.0,14.0,-8.0,3.0,2.0,-4.0,-3.0,0.0,14.0,-7.0,-9.0,3.0
0.0,16.0,-4.0,3.0,2.0,13.0,4.0,9.0,-3.0,0.0,8.0,-3.0,-8.0,-2.0,9.0,7.0,-6.0,10.0,-4.0,9.0,3.0,6.0,-9.0,-4.0,12.0,4.0,0.0,5.0,8.0,8.0,13.0,-2.0,10.0,-4.0,3.0,2.0,2.0,3.0,0.0,-6.0,-5.0,-4.0,1.0,6.0,-5.0,2.0,-6.0,4.0,7.0,-7.0
6.0,-4.0,-11.0,8.0,2.0,-1.0,1.0,7.0,5.0,3.0,-1.0,9.0,-6.0,-3.0,2.0,4.0,3.0,-12.0,14.0,0.0,6.0,-4.0,3.0,-9.0,-9.0,1.0,15.0,-3.0,1.0,-11.0,1.0,-11.0,7.0,1.0,-10.0,2.0,-1.0,2.0,1.0,0.0,-8.0,10.0,-5.0,1.0,-3.0,1.0,2.0,-6.0,4.0,13.0
12.0,3.0,8.0,2.0,-1.0,-3.0,4.0,1.0,-14.0,0.0,7.0,1.0,-12.0,-13.0,-7.0,8.0,0.0,4.0,-9.0,1.0,0.0,5.0,-11.0,4.0,10.0,-1.0,-8.0,9.0,2.0,2.0,-4.0,-2.0,2.0,7.0,2.0,8.0,2.0,2.0,-5.0,-6.0,10.0,2.0,3.0,3.0,-2.0,-9.0,8.0,10.0,11.0,-1.0
12.0,2.0,2.0,-1.0,2.0,5.0,4.0,-9.0,1.0,5.0,1.0,2.0,1.0,8.0,3.0,-1.0,-7.0,2.0,-7.0,7.0,5.0,10.0,-7.0,8.0,5.0,-3.0,-9.0,3.0,-5.0,4.0,1.0,3.0,0.0,4.0,2.0,12.0,2.0,-3.0,-11.0,-9.0,16.0,-14.0,-8.0,8.0,4.0,-3.0,-3.0,8.0,17.0,-6.0
4.0,13.0,-1.0,-3.0,5.0,9.0,-1.0,14.0,1.0,-7.0,3.0,8.0,2.0,8.0,3.0,11.0,-1.0,-2.0,-2.0,9.0,9.0,7.0,-1.0,-7.0,8.0,-3.0,-5.0,5.0,10.0,9.0,16.0,8.0,17.0,4.0,-4.0,-3.0,-4.0,11.0,2.0,3.0,-3.0,9.0,20.0,-3.0,-2.0,6.0,-1.0,-2.0,1.0,2.0
-12.0,4.0,1.0,4.0,4.0,-1.0,-4.0,-6.0,6.0,-8.0,0.0,0.0,1.0,4.0,8.0,-7.0,-5.0,-12.0,9.0,-7.0,4.0,-3.0,6.0,-10.0,-3.0,3.0,3.0,-11.0,-2.0,-5.0,2.0,-5.0,-3.0,-11.0,-5.0,4.0,-3.0,-5.0,-2.0,6.0,0.0,5.0,-5.0,-3.0,-17.0,-5.0,-2.0,-14.0,-12.0,6.0
1.0,9.0,7.0,1.0,-9.0,14.0,-6.0,18.0,3.0,9.0,12.0,6.0,-9.0,2.0,1.0,13.0,4.0,6.0,0.0,13.0,10.0,0.0,-8.0,-3.0,14.0,-2.0,-2.0,3.0,15.0,-1.0,17.0,-1.0,9.0,0.0,10.0,1.0,2.0,10.0,1.0,2.0,1.0,1.0,6.0,3.0,0.0,1.0,3.0,1.0,-10.0,1.0
11.0,-3.0,5.0,-14.0,1.0,1.0,6.0,3.0,-1.0,2.0,7.0,-11.0,-14.0,-7.0,-17.0,4.0,-8.0,11.0,-6.0,-7.0,0.0,-4.0,2.0,1.0,-4.0,-1.0,-11.0,6.0,0.0,6.0,7.0,12.0,5.0,5.0,-4.0,8.0,3.0,-3.0,-5.0,4.0,2.0,-9.0,-3.0,2.0,2.0,-4.0,-10.0,3.0,6.0,-13.0
-1.0,0.0,3.0,0.0,5.0,-7.0,-8.0,9.0,2.0,-14.0,0.0,-5.0,-2.0,-3.0,2.0,-6.0,12.0,-1.0,-5.0,-1.0,1.0,0.0,-1.0,-1.0,3.0,8.0,16.0,-10.0,0.0,2.0,-5.0,1.0,-1.0,2.0,-6.0,-6.0,-9.0,-7.0,4.0,3.0,4.0,6.0,0.0,-8.0,-3.0,-3.0,11.0,0.0,-8.0,5.0
