n
50
c
-88.0 -173.0 -169.0 193.0 204.0 186.0 -199.0 -47.0 -199.0 174.0 -228.0 -191.0 -64.0 195.0 -181.0 171.0 -71.0 192.0 -66.0 170.0 -64.0 213.0 166.0 -52.0 -86.0 214.0 -57.0 -45.0 152.0 -73.0 190.0 131.0 175.0 182.0 222.0 206.0 -133.0 -98.0 -103.0 212.0 -45.0 -181.0 156.0 -147.0 -130.0 -163.0 -66.0 -210.0 -113.0 -151.0
Q
11.0,1.0,8.0,-3.0,1.0,-4.0,4.0,17.0,-5.0,-8.0,0.0,1.0,10.0,-8.0,6.0,-2.0,5.0,5.0,4.0,2.0,0.0,3.0,-3.0,12.0,15.0,6.0,4.0,8.0,-1.0,17.0,-3.0,0.0,7.0,-1.0,-3.0,0.0,0.0,10.0,12.0,-5.0,18.0,-6.0,-3.0,1.0,0.0,1.0,12.0,1.0,7.0,-2.0
1.0,-2.0,-1.0,9.0,9.0,4.0,7.0,2.0,-1.0,4.0,-4.0,-4.0,-3.0,5.0,0.0,8.0,-6.0,7.0,-4.0,1.0,2.0,0.0,1.0,1.0,-8.0,8.0,-4.0,-6.0,8.0,-7.0,8.0,8.0,-2.0,9.0,6.0,1.0,-10.0,-1.0,0.0,-1.0,-3.0,3.0,12.0,-10.0,-1.0,-8.0,0.0,-6.0,1.0,-6.0
8.0,-1.0,-8.0,1.0,-1.0,6.0,-2.0,0.0,-6.0,1.0,6.0,8.0,-4.0,0.0,-12.0,3.0,4.0,3.0,-6.0,4.0,6.0,9.0,9.0,9.0,4.0,-1.0,-6.0,3.0,2.0,-9.0,-6.0,7.0,-1.0,12.0,4.0,6.0,-6.0,3.0,5.0,-9.0,0.0,-8.0,3.0,-12.0,-6.0,-11.0,0.0,-6.0,3.0,-2.0
-3.0,9.0,1.0,-1.0,-10.0,-7.0,8.0,5.0,-8.0,-10.0,1.0,4.0,-2.0,-3.0,7.0,0.0,-4.0,-2.0,0.0,-13.0,-1.0,-1.0,-12.0,-2.0,-6.0,-6.0,-1.0,-7.0,-9.0,2.0,0.0,0.0,1.0,0.0,-5.0,-4.0,3.0,-1.0,5.0,-5.0,6.0,3.0,-16.0,7.0,4.0,14.0,8.0,7.0,-2.0,1.0
1.0,9.0,-1.0,-10.0,-17.0,0.0,4.0,0.0,4.0,2.0,4.0,5.0,2.0,-7.0,8.0,2.0,-3.0,4.0,-2.0,-1.0,-7.0,-4.0,-5.0,-5.0,-1.0,-10.0,-2.0,4.0,-2.0,1.0,5.0,-7.0,-3.0,-2.0,-9.0,-17.0,8.0,6.0,-5.0,-2.0,1.0,14.0,-2.0,3.0,-1.0,14.0,-2.0,-2.0,-4.0,-1.0
-4.0,4.0,6.0,-7.0,0.0,7.0,11.0,3.0,2.0,-7.0,6.0,6.0,-3.0,-12.0,4.0,0.0,-6.0,5.0,2.0,-2.0,-1.0,-16.0,-6.0,-1.0,4.0,4.0,0.0,0.0,-6.0,1.0,-5.0,-3.0,-7.0,-3.0,-13.0,-13.0,6.0,2.0,-3.0,-8.0,-2.0,-3.0,-4.0,10.0,6.0,6.0,-1.0,-2.0,2.0,12.0
4.0,7.0,-2.0,8.0,4.0,11.0,-12.0,3.0,-4.0,5.0,-5.0,0.0,-5.0,13.0,3.0,4.0,0.0,-3.0,-4.0,7.0,0.0,-3.0,8.0,-4.0,1.0,10.0,1.0,-4.0,1.0,-7.0,7.0,1.0,8.0,-6.0,-1.0,18.0,-9.0,-4.0,0.0,-6.0,-9.0,-8.0,6.0,-8.0,-6.0,-14.0,-9.0,6.0,4.0,-5.0
17.0,2.0,0.0,5.0,0.0,3.0,3.0,12.0,0.0,-1.0,-2.0,-4.0,17.0,-6.0,1.0,-9.0,15.0,-1.0,8.0,3.0,3.0,-6.0,5.0,8.0,19.0,5.0,13.0,4.0,-3.0,5.0,-9.0,-9.0,5.0,-1.0,1.0,-3.0,-5.0,10.0,11.0,-5.0,3.0,-7.0,2.0,-4.0,-6.0,-7.0,10.0,1.0,3.0,3.0
-5.0,-1.0,-6.0,-8.0,4.0,2.0,-4.0,0.0,-18.0,15.0,-12.0,0.0,-3.0,8.0,-7.0,2.0,1.0,4.0,-2.0,6.0,1.0,5.0,8.0,-3.0,5.0,5.0,-7.0,1.0,13.0,-1.0,5.0,10.0,3.0,4.0,4.0,3.0,-10.0,-6.0,6.0,11.0,-5.0,-1.0,13.0,-9.0,4.0,-3.0,6.0,-9.0,-2.0,-1.0
-8.0,4.0,1.0,-10.0,2.0,-7.0,5.0,-1.0,15.0,-18.0,9.0,7.0,0.0,-7.0,11.0,-9.0,-6.0,-2.0,-2.0,6.0,-4.0,0.0,4.0,-5.0,2.0,-6.0,-8.0,1.0,-4.0,-6.0,-15.0,-1.0,1.0,-3.0,-8.0,-12.0,-3.0,6.0,-1.0,-5.0,2.0,6.0,-1.0,16.0,7.0,2.0,-2.0,0.0,1.0,5.0
