n
50
c
-77.0 145.0 195.0 -187.0 198.0 -26.0 164.0 -177.0 165.0 137.0 -176.0 -152.0 181.0 -211.0 186.0 -96.0 -186.0 169.0 -60.0 -184.0 -103.0 222.0 235.0 -154.0 -176.0 155.0 -101.0 169.0 -79.0 187.0 -164.0 -173.0 134.0 -41.0 -159.0 -129.0 -36.0 149.0 -51.0 181.0 -46.0 128.0 -47.0 -198.0 180.0 -171.0 -63.0 -74.0 -73.0 198.0
Q
13.0,0.0,4.0,-1.0,-2.0,16.0,1.0,-4.0,3.0,5.0,3.0,-2.0,-2.0,6.0,0.0,14.0,-1.0,-3.0,18.0,-1.0,-1.0,-1.0,-1.0,-4.0,6.0,-1.0,13.0,-2.0,20.0,-2.0,4.0,-2.0,2.0,14.0,-3.0,-8.0,11.0,4.0,14.0,0.0,15.0,6.0,14.0,-2.0,0.0,-5.0,9.0,3.0,9.0,4.0
0.0,-6.0,4.0,6.0,3.0,-8.0,0.0,5.0,-5.0,2.0,8.0,0.0,-8.0,2.0,-8.0,-1.0,13.0,0.0,-3.0,12.0,-4.0,-13.0,-2.0,13.0,-2.0,-1.0,-3.0,-5.0,2.0,-1.0,-1.0,5.0,2.0,-7.0,3.0,6.0,10.0,-2.0,0.0,3.0,3.0,-1.0,1.0,1.0,-6.0,4.0,-6.0,8.0,8.0,-5.0
4.0,4.0,-6.0,-1.0,-5.0,-6.0,-6.0,-3.0,-15.0,-3.0,10.0,-5.0,-2.0,7.0,-5.0,-1.0,1.0,-11.0,-2.0,-6.0,6.0,0.0,-12.0,5.0,-1.0,0.0,-8.0,-11.0,3.0,-1.0,8.0,16.0,-5.0,0.0,5.0,2.0,4.0,9.0,2.0,3.0,-2.0,-12.0,-8.0,5.0,-14.0,9.0,1.0,3.0,1.0,-7.0
-1.0,6.0,-1.0,-13.0,12.0,-2.0,15.0,-4.0,12.0,8.0,-7.0,-13.0,8.0,-6.0,-4.0,7.0,-9.0,0.0,7.0,-10.0,-3.0,0.0,19.0,-8.0,-3.0,9.0,5.0,1.0,-1.0,9.0,-3.0,9.0,13.0,3.0,-9.0,2.0,-1.0,14.0,-3.0,2.0,1.0,5.0,-3.0,-8.0,0.0,-3.0,-6.0,-7.0,2.0,8.0
-2.0,3.0,-5.0,12.0,8.0,5.0,-3.0,1.0,3.0,-13.0,-4.0,5.0,1.0,4.0,-2.0,-2.0,6.0,0.0,-3.0,10.0,-2.0,-6.0,-17.0,11.0,-2.0,-11.0,-1.0,-5.0,5.0,-8.0,11.0,2.0,-4.0,0.0,7.0,7.0,2.0,-7.0,1.0,-10.0,-2.0,-10.0,5.0,4.0,6.0,0.0,-1.0,0.0,-10.0,-2.0
16.0,-8.0,-6.0,-2.0,5.0,14.0,-7.0,1.0,0.0,2.0,1.0,-2.0,4.0,-1.0,0.0,11.0,-8.0,-7.0,11.0,2.0,0.0,1.0,-1.0,-6.0,-4.0,0.0,4.0,9.0,10.0,0.0,4.0,-5.0,5.0,8.0,-6.0,-8.0,7.0,-4.0,2.0,-1.0,13.0,-5.0,10.0,-2.0,1.0,-8.0,6.0,5.0,8.0,-9.0
1.0,0.0,-6.0,15.0,-3.0,-7.0,8.0,6.0,-2.0,-5.0,12.0,-1.0,-12.0,8.0,-2.0,-1.0,4.0,-10.0,6.0,13.0,1.0,4.0,2.0,10.0,0.0,-10.0,-4.0,-16.0,4.0,-7.0,11.0,-1.0,-3.0,-3.0,9.0,0.0,-10.0,-5.0,-6.0,4.0,4.0,-3.0,5.0,5.0,-9.0,9.0,0.0,7.0,1.0,-7.0
-4.0,5.0,-3.0,-4.0,1.0,1.0,6.0,-9.0,-1.0,-4.0,-3.0,0.0,13.0,-3.0,5.0,0.0,-17.0,8.0,3.0,-1.0,-4.0,5.0,2.0,-12.0,-6.0,6.0,2.0,8.0,10.0,10.0,-3.0,2.0,-1.0,1.0,3.0,-13.0,-5.0,5.0,-3.0,10.0,-2.0,9.0,-7.0,0.0,10.0,-2.0,-2.0,4.0,2.0,7.0
3.0,-5.0,-15.0,12.0,3.0,0.0,-2.0,-1.0,-5.0,2.0,12.0,13.0,-3.0,2.0,-10.0,-1.0,5.0,-4.0,0.0,-7.0,3.0,-4.0,-9.0,14.0,-2.0,-2.0,-1.0,2.0,-1.0,-11.0,6.0,4.0,-3.0,-1.0,3.0,-2.0,-9.0,-6.0,-4.0,-4.0,0.0,-8.0,6.0,13.0,4.0,7.0,9.0,2.0,-2.0,1.0
5.0,2.0,-3.0,8.0,-13.0,2.0,-5.0,-4.0,2.0,-16.0,2.0,11.0,-4.0,3.0,5.0,-7.0,9.0,-9.0,-4.0,13.0,4.0,-10.0,-3.0,2.0,9.0,-5.0,2.0,-6.0,-4.0,-2.0,-3.0,7.0,-16.0,-4.0,2.0,5.0,4.0,-4.0,5.0,-5.0,7.0,-3.0,3.0,3.0,-4.0,9.0,-1.0,8.0,-2.0,-3.0
3.0,8.0,10.0,-7.0,-4.0,1.0,12.0,-3.0,12.0,2.0,8.0,-2.0,5.0,5.0,0.0,3.0,0.0,2.0,-6.0,-1.0,-11.0,2.0,5.0,-15.0,-7.0,0.0,0.0,6.0,-4.0,0.0,4.0,-9.0,11.0,3.0,-8.0,1.0,3.0,11.0,0.0,-8.0,-5.0,1.0,-5.0,-2.0,-1.0,-5.0,6.0,2.0,-4.0,5.0
-2.0,0.0,-5.0,-13.0,5.0,-2.0,-1.0,0.0,13.0,11.0,-2.0,3.0,6.0,-3.0,4.0,0.0,-11.0,9.0,-9.0,-5.0,-1.0,1.0,4.0,-11.0,2.0,-3.0,-6.0,5.0,1.0,-9.0,-9.0,1.0,5.0,3.0,-12.0,-3.0,-1.0,5.0,-5.0,4.0,1.0,9.0,-7.0,-2.0,8.0,-2.0,-6.0,7.0,-8.0,3.0
-2.0,-8.0,-2.0,8.0,1.0,4.0,-12.0,13.0,-3.0,-4.0,5.0,6.0,-16.0,5.0,-7.0,6.0,1.0,-5.0,2.0,11.0,10.0,-4.0,-14.0,9.0,-2.0,-4.0,-1.0,-3.0,-4.0,-9.0,1.0,2.0,-1.0,-3.0,4.0,5.0,-2.0,-7.0,-2.0,0.0,2.0,-12.0,0.0,20.0,-8.0,8.0,-7.0,-7.0,4.0,-6.0
6.0,2.0,7.0,-6.0,4.0,-1.0,8.0,-3.0,2.0,3.0,5.0,-3.0,5.0,-10.0,15.0,2.0,0.0,11.0,0.0,-3.0,-6.0,11.0,7.0,-10.0,-20.0,5.0,7.0,-1.0,-3.0,5.0,-5.0,0.0,5.0,0.0,-9.0,-12.0,9.0,6.0,4.0,18.0,2.0,9.0,4.0,-4.0,1.0,-3.0,0.0,-2.0,6.0,8.0
0.0,-8.0,-5.0,-4.0,-2.0,0.0,-2.0,5.0,-10.0,5.0,0.0,4.0,-7.0,15.0,-11.0,5.0,6.0,-10.0,0.0,-1.0,10.0,-9.0,-16.0,0.0,10.0,-1.0,5.0,-6.0,7.0,-8.0,17.0,-1.0,-4.0,0.0,-3.0,13.0,0.0,-1.0,-5.0,1.0,-1.0,-7.0,-7.0,0.0,-9.0,5.0,7.0,7.0,7.0,-8.0
14.0,-1.0,-1.0,7.0,-2.0,11.0,-1.0,0.0,-1.0,-7.0,3.0,0.0,6.0,2.0,5.0,15.0,-2.0,0.0,7.0,-2.0,0.0,-9.0,7.0,0.0,-4.0,1.0,17.0,7.0,18.0,-3.0,-9.0,0.0,7.0,3.0,3.0,9.0,5.0,8.0,15.0,2.0,9.0,-2.0,17.0,4.0,2.0,-4.0,14.0,2.0,11.0,3.0
-1.0,13.0,1.0,-9.0,6.0,-8.0,4.0,-17.0,5.0,9.0,0.0,-11.0,1.0,0.0,6.0,-2.0,-13.0,1.0,-2.0,-4.0,-7.0,0.0,-4.0,3.0,4.0,10.0,-6.0,17.0,-3.0,-5.0,-7.0,-5.0,15.0,0.0,-11.0,-11.0,0.0,2.0,-5.0,8.0,-9.0,8.0,-7.0,-5.0,10.0,4.0,1.0,0.0,-8.0,5.0
-3.0,0.0,-11.0,0.0,0.0,-7.0,-10.0,8.0,-4.0,-9.0,2.0,9.0,-5.0,11.0,-10.0,0.0,1.0,-1.0,-5.0,16.0,11.0,-4.0,-3.0,9.0,-2.0,-17.0,3.0,-5.0,-5.0,-6.0,6.0,5.0,-9.0,5.0,-1.0,-1.0,-5.0,-2.0,1.0,4.0,-2.0,-8.0,3.0,5.0,-10.0,0.0,1.0,-2.0,4.0,-3.0
18.0,-3.0,-2.0,7.0,-3.0,11.0,6.0,3.0,0.0,-4.0,-6.0,-9.0,2.0,0.0,0.0,7.0,-2.0,-5.0,13.0,2.0,-6.0,-2.0,2.0,0.0,2.0,-4.0,12.0,-1.0,2.0,3.0,-3.0,3.0,3.0,14.0,-4.0,4.0,10.0,3.0,8.0,0.0,9.0,1.0,13.0,7.0,-8.0,3.0,9.0,11.0,9.0,-2.0
-1.0,12.0,-6.0,-10.0,10.0,2.0,13.0,-1.0,-7.0,13.0,-1.0,-5.0,11.0,-3.0,-1.0,-2.0,-4.0,16.0,2.0,-15.0,-16.0,10.0,6.0,0.0,-10.0,1.0,5.0,9.0,3.0,9.0,-5.0,-5.0,-1.0,-1.0,-2.0,-1.0,1.0,8.0,-5.0,3.0,3.0,5.0,6.0,-3.0,-2.0,-13.0,1.0,-2.0,1.0,4.0
-1.0,-4.0,6.0,-3.0,-2.0,0.0,1.0,-4.0,3.0,4.0,-11.0,-1.0,10.0,-6.0,10.0,0.0,-7.0,11.0,-6.0,-16.0,-14.0,1.0,-4.0,-5.0,0.0,13.0,6.0,3.0,5.0,7.0,-11.0,-4.0,-4.0,1.0,-10.0,-10.0,-8.0,4.0,-3.0,8.0,5.0,10.0,-1.0,-8.0,8.0,1.0,-5.0,5.0,5.0,5.0
