n
50
c
187.0 156.0 153.0 -160.0 -177.0 186.0 -58.0 141.0 -204.0 -224.0 -215.0 -35.0 -125.0 151.0 184.0 -93.0 173.0 -71.0 -163.0 129.0 -141.0 179.0 159.0 134.0 -130.0 179.0 -107.0 182.0 -205.0 -105.0 -76.0 -110.0 192.0 -103.0 -100.0 196.0 -153.0 -62.0 -77.0 -57.0 -36.0 145.0 -150.0 -143.0 -128.0 -153.0 159.0 -114.0 -87.0 -56.0
Q
0.0,2.0,-13.0,1.0,5.0,1.0,-8.0,-2.0,1.0,12.0,6.0,-2.0,-4.0,2.0,4.0,3.0,-6.0,-3.0,11.0,-7.0,13.0,-8.0,-5.0,-10.0,-1.0,9.0,5.0,-4.0,12.0,6.0,-7.0,-5.0,-7.0,9.0,3.0,3.0,-4.0,0.0,3.0,7.0,2.0,-9.0,6.0,2.0,16.0,-3.0,-11.0,-1.0,0.0,9.0
2.0,1.0,0.0,-5.0,6.0,-2.0,7.0,-6.0,11.0,6.0,5.0,0.0,9.0,-7.0,-7.0,-3.0,-9.0,-5.0,4.0,-10.0,7.0,-4.0,-3.0,-6.0,10.0,-1.0,-1.0,2.0,12.0,20.0,2.0,-2.0,-6.0,3.0,3.0,-5.0,3.0,-9.0,3.0,5.0,1.0,-2.0,9.0,7.0,7.0,0.0,-7.0,-3.0,-4.0,-1.0
-13.0,0.0,-11.0,6.0,-1.0,-10.0,1.0,-3.0,11.0,6.0,7.0,-2.0,8.0,-1.0,-6.0,0.0,-15.0,-8.0,12.0,-5.0,6.0,-5.0,1.0,-6.0,6.0,-1.0,6.0,-8.0,3.0,5.0,-1.0,6.0,2.0,2.0,8.0,-1.0,-8.0,-2.0,-1.0,-2.0,-2.0,-8.0,-3.0,16.0,3.0,14.0,3.0,2.0,6.0,2.0
1.0,-5.0,6.0,-16.0,-5.0,1.0,-1.0,7.0,2.0,4.0,-12.0,5.0,-12.0,6.0,10.0,4.0,10.0,4.0,-6.0,4.0,-11.0,-6.0,16.0,3.0,-7.0,3.0,7.0,9.0,-6.0,-4.0,5.0,9.0,7.0,10.0,-2.0,0.0,0.0,-4.0,8.0,9.0,3.0,8.0,-16.0,-13.0,-9.0,-1.0,5.0,-9.0,-1.0,5.0
5.0,6.0,-1.0,-5.0,-2.0,0.0,-1.0,5.0,-1.0,4.0,0.0,-6.0,-6.0,4.0,15.0,9.0,6.0,0.0,-19.0,-1.0,-7.0,10.0,3.0,3.0,-5.0,-5.0,-2.0,4.0,0.0,-4.0,-4.0,3.0,7.0,5.0,-5.0,-2.0,3.0,-5.0,1.0,3.0,-1.0,2.0,0.0,-6.0,-17.0,-6.0,7.0,-6.0,3.0,-3.0
1.0,-2.0,-10.0,1.0,0.0,-8.0,0.0,-4.0,8.0,4.0,-2.0,2.0,-1.0,-4.0,-5.0,4.0,-7.0,4.0,1.0,-7.0,3.0,0.0,0.0,-11.0,0.0,1.0,7.0,-7.0,4.0,7.0,-1.0,2.0,-7.0,-3.0,3.0,-9.0,2.0,4.0,3.0,3.0,2.0,-14.0,15.0,3.0,8.0,-3.0,-6.0,11.0,5.0,3.0
-8.0,7.0,1.0,-1.0,-1.0,0.0,10.0,4.0,-5.0,-8.0,-1.0,13.0,-4.0,0.0,0.0,6.0,0.0,10.0,6.0,-5.0,1.0,0.0,-2.0,4.0,3.0,0.0,15.0,-10.0,4.0,0.0,8.0,10.0,-1.0,11.0,5.0,6.0,6.0,11.0,9.0,10.0,5.0,7.0,-3.0,-2.0,-1.0,4.0,5.0,-1.0,6.0,12.0
-2.0,-6.0,-3.0,7.0,5.0,-4.0,4.0,1.0,10.0,0.0,-2.0,7.0,1.0,-4.0,-6.0,8.0,-5.0,9.0,1.0,-2.0,17.0,-1.0,-1.0,4.0,-1.0,-12.0,2.0,2.0,6.0,3.0,3.0,0.0,0.0,8.0,1.0,-14.0,-4.0,-2.0,2.0,2.0,2.0,-17.0,10.0,3.0,1.0,-3.0,1.0,-2.0,-7.0,1.0
1.0,11.0,11.0,2.0,-1.0,8.0,-5.0,10.0,-4.0,1.0,-1.0,3.0,-4.0,6.0,-1.0,1.0,4.0,4.0,-8.0,0.0,3.0,7.0,9.0,15.0,-11.0,8.0,-1.0,7.0,8.0,-2.0,-3.0,-2.0,8.0,9.0,-4.0,18.0,-10.0,5.0,-9.0,1.0,1.0,9.0,-1.0,-11.0,-7.0,-3.0,8.0,-5.0,4.0,-6.0
12.0,6.0,6.0,4.0,4.0,4.0,-8.0,0.0,1.0,-6.0,0.0,-5.0,-9.0,9.0,-1.0,1.0,4.0,0.0,4.0,15.0,-9.0,11.0,5.0,10.0,4.0,7.0,-3.0,15.0,-3.0,-9.0,3.0,0.0,19.0,9.0,2.0,-1.0,-1.0,4.0,8.0,-9.0,-6.0,3.0,-8.0,1.0,-6.0,-1.0,0.0,0.0,4.0,-3.0
