n
50
c
-67.0 -95.0 190.0 131.0 158.0 174.0 -73.0 -176.0 208.0 149.0 -141.0 -198.0 -190.0 218.0 -212.0 -195.0 180.0 -63.0 158.0 -229.0 -206.0 172.0 -67.0 -85.0 -79.0 -124.0 -185.0 -76.0 -177.0 167.0 -133.0 -107.0 -52.0 -171.0 -55.0 151.0 149.0 -101.0 -172.0 -125.0 158.0 -45.0 183.0 -231.0 -170.0 -74.0 -115.0 203.0 -181.0 213.0
Q
6.0,12.0,-6.0,0.0,4.0,-4.0,9.0,-8.0,1.0,-5.0,9.0,-7.0,4.0,5.0,-1.0,-2.0,-1.0,10.0,10.0,2.0,-7.0,-7.0,15.0,2.0,3.0,15.0,0.0,1.0,1.0,10.0,12.0,3.0,7.0,2.0,7.0,1.0,0.0,17.0,-4.0,15.0,-7.0,7.0,1.0,5.0,-4.0,16.0,3.0,-5.0,-2.0,-5.0
12.0,13.0,-1.0,2.0,-2.0,-3.0,16.0,1.0,-1.0,-2.0,5.0,1.0,-1.0,-7.0,6.0,-6.0,8.0,9.0,1.0,0.0,-4.0,6.0,5.0,9.0,9.0,17.0,1.0,9.0,1.0,-2.0,16.0,12.0,2.0,3.0,16.0,5.0,1.0,12.0,-8.0,12.0,1.0,6.0,-2.0,5.0,0.0,5.0,11.0,-2.0,-2.0,-9.0
-6.0,-1.0,8.0,-2.0,-9.0,1.0,9.0,2.0,-2.0,-10.0,-1.0,3.0,-3.0,-3.0,3.0,6.0,-10.0,1.0,-2.0,5.0,11.0,3.0,-1.0,-2.0,-8.0,8.0,3.0,-10.0,7.0,1.0,-6.0,2.0,8.0,6.0,1.0,-7.0,-8.0,2.0,14.0,7.0,-7.0,2.0,-8.0,11.0,7.0,0.0,-1.0,-6.0,11.0,-2.0
0.0,2.0,-2.0,-7.0,-6.0,-4.0,-5.0,10.0,-7.0,4.0,11.0,2.0,7.0,5.0,6.0,9.0,-3.0,2.0,4.0,14.0,2.0,5.0,7.0,2.0,-9.0,1.0,4.0,1.0,12.0,-3.0,4.0,1.0,0.0,12.0,2.0,-6.0,-7.0,-2.0,4.0,-2.0,-6.0,-2.0,-5.0,9.0,4.0,5.0,-2.0,-3.0,7.0,-2.0
4.0,-2.0,-9.0,-6.0,-15.0,1.0,3.0,8.0,-8.0,-4.0,10.0,0.0,-1.0,-6.0,6.0,3.0,-10.0,4.0,-3.0,10.0,1.0,-5.0,1.0,-3.0,2.0,1.0,6.0,-5.0,-6.0,2.0,2.0,-4.0,-2.0,6.0,-8.0,-15.0,-6.0,0.0,9.0,-2.0,-6.0,6.0,-3.0,12.0,8.0,9.0,4.0,0.0,-1.0,-1.0
-4.0,-3.0,1.0,-4.0,1.0,-13.0,1.0,-2.0,-9.0,-4.0,-6.0,14.0,11.0,-6.0,2.0,3.0,-10.0,-6.0,2.0,4.0,1.0,-17.0,-1.0,0.0,-4.0,1.0,7.0,6.0,6.0,-10.0,5.0,0.0,0.0,1.0,3.0,-9.0,-8.0,7.0,14.0,-6.0,0.0,0.0,-2.0,-1.0,6.0,-3.0,4.0,-9.0,13.0,-2.0
9.0,16.0,9.0,-5.0,3.0,1.0,12.0,-1.0,-2.0,-1.0,1.0,-6.0,-2.0,-4.0,2.0,3.0,3.0,4.0,-1.0,1.0,2.0,-2.0,12.0,16.0,10.0,10.0,0.0,3.0,-6.0,4.0,12.0,20.0,7.0,-5.0,7.0,7.0,3.0,16.0,-7.0,5.0,8.0,13.0,1.0,7.0,8.0,11.0,12.0,0.0,-6.0,-8.0
-8.0,1.0,2.0,10.0,8.0,-2.0,-1.0,1.0,5.0,8.0,-8.0,-7.0,5.0,7.0,-11.0,-8.0,4.0,-1.0,4.0,-6.0,1.0,10.0,-4.0,1.0,2.0,5.0,-13.0,2.0,1.0,8.0,6.0,-2.0,-5.0,-1.0,-8.0,4.0,0.0,-3.0,3.0,5.0,2.0,-3.0,-3.0,0.0,-7.0,0.0,-6.0,2.0,-3.0,3.0
1.0,-1.0,-2.0,-7.0,-8.0,-9.0,-2.0,5.0,-6.0,-10.0,7.0,4.0,8.0,-7.0,0.0,5.0,-3.0,0.0,1.0,-5.0,-2.0,-11.0,3.0,0.0,-5.0,0.0,4.0,7.0,4.0,-6.0,-3.0,0.0,-1.0,0.0,5.0,-2.0,3.0,-3.0,12.0,5.0,-4.0,-5.0,-8.0,-2.0,-10.0,6.0,2.0,-13.0,-3.0,-5.0
-5.0,-2.0,-10.0,4.0,-4.0,-4.0,-1.0,8.0,-10.0,-9.0,3.0,9.0,11.0,-1.0,7.0,-2.0,-6.0,-5.0,6.0,13.0,6.0,-5.0,6.0,1.0,3.0,3.0,5.0,-4.0,13.0,-10.0,-4.0,-1.0,0.0,9.0,8.0,-7.0,2.0,-3.0,-1.0,-2.0,-2.0,-4.0,-8.0,6.0,6.0,-7.0,8.0,-11.0,12.0,-6.0
