n
50
c
11.201797761784233 130.07519371146313 -148.9546443707931 131.4736416431511 -153.672935648499 163.19516385834734 -210.1258848854128 24.143825493035294 -3.0077654211819618 -12.239169703895902 -28.680208370037597 5.6125910326869155 -156.68650437614247 -90.69980958943617 20.206482139414288 172.27165793388403 -130.94017036143322 201.89840975745207 -136.02742942468237 -12.41537252314204 -11.32971968671955 218.84278801409465 138.51959763952266 177.75424699778085 128.76155419398006 -159.95280654296653 167.9582480250908 126.66661861936173 -11.705011658061599 -179.5410266311317 -32.56264312649699 -180.18215630763677 181.86639972351398 151.58247858422848 -147.0422415607154 5.0576457032048125 141.88604585155744 -208.6886292666075 12.415007206009605 -196.66233349171904 -126.07947019451197 7.492340160441861 133.49987333020403 1.2260752921225833 -167.6394636274642 182.0415470554405 -139.90046053504233 -194.62012686151942 -118.85253991697525 187.65194162545643
Q
5.550123749710405,-1.4989989918270819,0.7267760643528922,-3.857360397681977,-1.778521729098053,-6.452307718349461,4.068407661602723,0.2576870133496332,0.17953101766882895,0.4751026619487505,-0.4503433442228168,-0.2752820432839276,-0.30159476996219214,9.502181738119411,0.4026618030137411,2.1400206886787654,-1.2863985132413314,6.346368306120007,-2.123321078291908,0.4918376735036626,0.17816584155691034,-5.583833267995056,-9.531230031894346,6.208120378341365,5.845613970349337,-3.254155435668533,0.41618583175878177,2.634625932894104,0.21610252757595716,2.1485764661681808,-0.3920581317849139,4.959247048629383,-3.776271111549413,-3.9994393675728808,-1.663469412911775,0.3882534038023677,2.1643678093070724,-8.125792620510365,-0.3979089751249515,1.005872330270496,-6.67030141396709,0.1083665135329408,1.881917250559772,0.6071246694865816,-3.396379155026712,7.069539225595735,-8.936899224122369,0.7917087039006212,-0.47239199561167733,1.705019175234805
-1.498998991827082,-8.708397991795561,1.1531866897309404,-3.9817028651144524,5.409197650271635,-0.1823629291744604,0.28448682995420693,-4.118056123555898,4.868340997877084,-1.1987707618725127,0.29705847330058976,-1.6568260608075092,7.05277183527538,8.012679339211758,1.7713915237566642,0.636242463459115,7.4071106509341025,-3.433898660233048,10.459056482532025,-1.4768867734161868,4.24721748260203,-3.8518584028984857,-10.93889425222964,-10.87413053303233,-0.4765188636386666,2.3079549468155878,-1.0479211569782376,-5.143928154673415,-2.248679630803702,4.683600358559975,-4.607092494544311,12.252943838620451,5.886909251990227,-9.989473829937753,10.6886248843003,-0.8704428852069184,0.886613305828023,9.294063009969287,1.6165739920049613,3.206691416658668,9.684820617869825,1.1279793946167043,-9.595528156368808,3.7754181525620876,12.100433786138518,-7.619706311134121,15.787055731462857,8.454059495413702,10.533130474266887,-6.035094037188399
0.726776064352892,1.1531866897309395,-5.651030365331765,10.511668089217764,-4.453927816331754,0.3367718409835312,5.405783194161003,-7.795237726592616,-1.1774086794705303,1.6370274531720796,-2.713416583529391,3.116573490365707,6.701685447002375,-13.430251306395391,-6.806945943251992,7.999014605634653,-15.020305061140654,-0.7655700487143003,-0.34759328101602704,-2.150507013812263,0.3131217292355273,3.1985941976851704,1.4679892755816573,4.977048383264251,3.328597882800152,-9.016651381376908,10.442958037807974,0.2411842750626607,-2.6273960528372813,-5.6193146831909155,-4.4944628212661035,-12.205793980423676,10.830382422630064,17.938730224876593,-4.292488827460833,-5.118311573156706,11.464995671693785,8.2286235240097,7.400472149317779,-8.433018094755266,-11.926086472404016,5.006908055329796,-6.944145713579408,-9.248099758640077,-4.594647664310528,12.014724201594095,-7.073803788561303,-8.3319942986421,-4.889905838994273,5.668251224084312
-3.8573603976819766,-3.9817028651144515,10.511668089217764,1.3171053044954153,2.1326319224068246,-10.08529180425225,0.8448055431859072,4.488426815998999,-6.0769565433001205,-0.9017789521679084,-0.06236631838869089,-1.114778909459961,5.335116245513607,6.688956366149932,0.08873390073713816,-8.797672535518418,1.4707362985860462,-13.967823070923988,4.813286235148875,4.755202533985715,-7.890824673854481,-7.975506807433612,-8.333301969653952,1.4349931209744646,-4.878766983389973,-1.5393183768391714,-7.667205949619846,-5.55616239838156,-0.3601428700082403,-4.957729771779952,10.502715476024163,5.805084552038062,-3.580448957554267,-3.06939980290747,-1.116670589969786,0.7878749236824398,-3.802995455773073,7.2217245570429345,0.847229635928755,2.197881050982634,18.26588901095852,8.784027001244974,-3.8726986852780763,-2.7530833764642715,3.2087690398395514,-10.581546040675024,-0.8657203586619304,3.7328977758270527,19.42179771420284,4.823608030742002
-1.7785217290980515,5.409197650271634,-4.453927816331754,2.1326319224068255,-3.325975647780747,10.655646425881208,-1.1818782759484796,-2.4459459842836235,4.822833142139661,-3.6413503095237583,0.7376040290730371,4.547750496599244,-4.5246075702985635,-0.20989498867483902,-7.367164936978283,3.6786823786098775,-4.49523891902284,0.9245214502928579,4.310252046009411,1.7107716177081043,-5.860061506857631,4.032614755380316,0.2617406280909149,4.215539479614021,4.882262546321196,-5.18047960367219,0.6069906231686716,4.167421965752611,-9.444271405143965,-5.32514199653264,-3.478846249275343,-1.2661581832701878,5.632936611990303,8.102600116642632,-8.23624368155768,0.023946812501279613,14.343425129823283,-8.830756213791267,-4.839600351132072,-9.899791168830209,-10.396766914422576,-2.3904037548198422,5.973379989583351,-6.5676235335354125,-3.4309492236000247,-1.6849482434578789,-7.385226766475775,-4.421787978620002,1.7767589817889073,4.419503563521539
-6.452307718349462,-0.18236292917446167,0.3367718409835332,-10.085291804252254,10.655646425881208,9.2837893213383,5.800674209093512,-9.875822096817608,-1.1698287564457672,-4.0452172594095215,-3.0995161209143824,-0.650118305239726,-1.1945109941510381,8.041374785100635,2.3173252223094565,1.8532602131981695,13.388906439335758,-3.8204520888405145,-1.6575953877011356,2.9041156736828198,3.6122698085321194,1.6376228097214,-3.789919146202516,-12.629823052959935,1.3361009851784793,5.618323909813745,-1.3541493692022315,-4.632049545340829,4.116245663162941,8.57418094377829,-3.251258152687836,9.229734385765274,-6.9634596802113276,5.804220039387772,-6.433380411360562,-2.551246175517769,-4.29619564469046,-0.8329409878702978,6.884062310568967,9.590803432607512,3.535747640813415,0.5158115056898973,-5.5324127022517215,3.176275962084504,-1.2750789681771346,-8.704954672253947,2.595211813786818,2.6712066027797006,0.7578829574443764,-5.2587194896866
4.068407661602725,0.28448682995420566,5.405783194161004,0.8448055431859064,-1.1818782759484783,5.800674209093511,3.1729971979064215,4.009047358767108,1.7304495733059584,-1.592668778530106,-0.6197792823898447,-0.6976632960072314,0.865251903229375,-4.761798552066273,-7.407759645279308,10.251311178366308,-16.97408077253162,-5.562814364558736,-9.829672881549884,7.250986303687911,-1.1286553259028795,-3.6706683926845276,9.344646147576132,3.2574361923845503,-3.746898482476687,0.4777784144400178,0.4735966079923678,8.617566326853,-1.9886341400680867,-11.233890622279786,2.6513578370998863,-2.1388019948798522,5.613026410887659,8.737471261162755,-0.917017752426854,5.5638485769461425,8.139221448558452,-11.924746145961395,-0.2217314912344015,-13.96821038657896,4.727318964652994,-0.2959760618794467,9.382548826032489,7.8598982529306065,-6.692186741525413,-1.2006188763384995,-7.098270627633765,-4.112818727210159,-2.188342734961359,-2.6256095775101995
0.25768701334963323,-4.118056123555897,-7.795237726592615,4.488426815998999,-2.4459459842836235,-9.875822096817608,4.009047358767109,5.43792013534753,0.5195198852251179,0.5983456934570166,-0.338189475788534,-0.13059876098671308,-3.304188985899399,-2.7211479708785173,0.016935462317835936,-8.387561241470832,4.3952823494602615,6.420629771990313,-9.10718809035941,-0.37985377600725373,0.04286932227191126,-2.487369005382925,2.7556582310761244,4.159950730804766,7.984768201748608,-4.4462916169570725,-1.7721210796846907,4.299235046653893,-0.0826004478995781,0.22253605497915818,0.6596705083536207,1.9573024693977978,2.7179912521086442,-4.58347804209902,1.4926548107634892,-0.4584156234732992,-6.123865191959955,-0.7711569440923582,-0.3485520687982143,-1.0335994733466156,-0.5691862694158509,-0.16252214329961778,-3.390459872549749,0.5797765832643367,-9.255880658256038,3.98140333703809,-4.414745942576313,3.0374057180507243,2.9319494390144634,5.119043028244791
0.1795310176688291,4.868340997877085,-1.1774086794705305,-6.076956543300122,4.822833142139661,-1.169828756445768,1.7304495733059593,0.5195198852251174,5.738832715898406,-0.24317809513662042,-0.008814927940966888,-0.25861813218593455,-2.6618881319187158,-1.5005723900427703,0.10921597704242014,-0.9972673455049162,-2.9852502191210726,-6.545214471316969,3.4154906830949896,-0.7585624862950018,-0.19340559065231178,-6.950299929662668,-3.0203898753874068,-7.47870895025439,-0.4089145775390861,-3.8796441299724793,-2.432402990178555,5.136210840758686,0.3470141696835325,6.670356970905342,0.19984249066898352,0.29621604775647764,-5.179171841996795,4.999980029035647,-3.945306076137496,0.24494936610853324,-0.7947967088206211,-1.6696846902860036,-0.8152301354278165,3.1351384640827953,2.938614989211655,0.7204351923935067,1.3155643953239156,-0.48533701197763013,-8.029896286482101,4.592092827545152,-1.4441976047553438,6.181851230792978,0.6592319867591538,-1.5578561740458279
0.47510266194874906,-1.1987707618725136,1.637027453172081,-0.9017789521679085,-3.641350309523757,-4.0452172594095215,-1.5926687785301064,0.5983456934570166,-0.2431780951366197,5.641461941958947,-0.550775828978884,-0.07484473985849294,-0.5441095055186227,-1.6282956151487107,0.12959211513413987,-1.1251002202035272,3.418387785304356,-2.880140681112615,-0.9712281685268649,0.027972242577131684,-0.5057189014825108,-4.345887862354383,3.3748280899015017,-8.094613032493164,-1.1323128836053495,1.5503759619755564,1.5021129644563413,-0.9980394137026997,-0.34279841471440053,-8.29141944107973,-0.45576298400336346,0.18298430360613938,0.7400318653029245,-4.321084615123816,6.394806173762777,0.36674013995469523,2.392927832727306,9.549639753665657,-0.10168118291871248,0.0772322524390397,2.3623494271452676,-0.3759617242585056,-7.872524732733303,0.4836469864600219,-6.8956696289625,-6.749925232272795,3.7627360818996944,1.167683440757265,5.95041254985261,-8.474518719945713
