n
50
c
-91.0 142.0 176.0 134.0 148.0 160.0 137.0 117.0 -174.0 -148.0 -209.0 159.0 -124.0 -135.0 125.0 110.0 -97.0 136.0 199.0 120.0 158.0 172.0 142.0 121.0 -111.0 -143.0 -136.0 161.0 93.0 100.0 170.0 -147.0 126.0 116.0 -98.0 145.0 -150.0 -163.0 -143.0 -86.0 -145.0 144.0 -143.0 156.0 -129.0 -161.0 -136.0 -102.0 129.0 168.0
Q
-9.0,10.0,2.0,1.0,6.0,6.0,9.0,0.0,-3.0,-8.0,-5.0,-4.0,-8.0,-11.0,1.0,10.0,-13.0,5.0,11.0,8.0,1.0,0.0,4.0,4.0,-16.0,-3.0,-3.0,0.0,0.0,-6.0,6.0,-18.0,-2.0,-5.0,-3.0,-2.0,7.0,-2.0,-1.0,-15.0,-1.0,-1.0,-1.0,3.0,-5.0,4.0,-14.0,-12.0,14.0,4.0
10.0,5.0,0.0,-6.0,-6.0,-8.0,-7.0,-2.0,1.0,7.0,10.0,-5.0,2.0,13.0,-13.0,-8.0,7.0,-3.0,-6.0,-6.0,-10.0,5.0,-5.0,-8.0,-1.0,3.0,-5.0,-5.0,-10.0,-15.0,3.0,9.0,-7.0,-2.0,9.0,-9.0,8.0,-3.0,-2.0,6.0,-3.0,3.0,5.0,-1.0,5.0,4.0,1.0,10.0,0.0,-8.0
2.0,0.0,0.0,-7.0,-9.0,-13.0,-9.0,0.0,2.0,-3.0,8.0,-13.0,-4.0,7.0,-10.0,-14.0,6.0,-8.0,0.0,-13.0,-6.0,-7.0,-7.0,-4.0,8.0,0.0,10.0,-1.0,-7.0,-1.0,-2.0,4.0,-6.0,-11.0,4.0,-4.0,0.0,3.0,1.0,9.0,4.0,-8.0,-7.0,-5.0,0.0,2.0,11.0,0.0,-5.0,-9.0
1.0,-6.0,-7.0,-3.0,-1.0,-8.0,1.0,-9.0,1.0,6.0,9.0,-9.0,2.0,9.0,-1.0,-1.0,3.0,-7.0,6.0,-15.0,2.0,-9.0,0.0,-3.0,7.0,8.0,-4.0,1.0,-3.0,-2.0,-1.0,3.0,-13.0,-5.0,9.0,-3.0,3.0,13.0,16.0,0.0,17.0,2.0,-2.0,-2.0,0.0,10.0,0.0,-1.0,-9.0,-2.0
6.0,-6.0,-9.0,-1.0,-10.0,-11.0,-7.0,-7.0,6.0,-2.0,-9.0,6.0,16.0,6.0,-5.0,-5.0,11.0,-4.0,-6.0,0.0,-5.0,-4.0,0.0,2.0,2.0,7.0,10.0,-3.0,-2.0,8.0,-2.0,17.0,-10.0,-3.0,1.0,-4.0,2.0,-2.0,13.0,3.0,6.0,-10.0,-1.0,-8.0,3.0,5.0,13.0,3.0,-5.0,1.0
6.0,-8.0,-13.0,-8.0,-11.0,-11.0,-8.0,-15.0,10.0,4.0,9.0,-10.0,1.0,8.0,-7.0,-9.0,9.0,1.0,-5.0,-4.0,0.0,-11.0,-4.0,7.0,1.0,-4.0,2.0,-4.0,-3.0,-2.0,-3.0,11.0,-4.0,2.0,11.0,7.0,9.0,2.0,4.0,2.0,12.0,-15.0,-1.0,-18.0,6.0,10.0,2.0,2.0,-3.0,-4.0
9.0,-7.0,-9.0,1.0,-7.0,-8.0,-11.0,3.0,15.0,3.0,7.0,-3.0,13.0,2.0,3.0,-3.0,13.0,0.0,-9.0,1.0,-4.0,-4.0,-11.0,-9.0,-4.0,3.0,-1.0,-5.0,-10.0,-11.0,4.0,5.0,-1.0,-2.0,-1.0,-4.0,11.0,8.0,6.0,13.0,1.0,-18.0,10.0,-4.0,-2.0,13.0,5.0,2.0,5.0,-4.0
0.0,-2.0,0.0,-9.0,-7.0,-15.0,3.0,-1.0,9.0,13.0,5.0,-4.0,3.0,4.0,-6.0,-9.0,2.0,-7.0,-10.0,-2.0,0.0,-5.0,-10.0,3.0,4.0,2.0,5.0,-3.0,-2.0,3.0,-3.0,9.0,1.0,-8.0,9.0,-13.0,9.0,3.0,10.0,13.0,5.0,-10.0,3.0,-6.0,10.0,17.0,12.0,5.0,-2.0,-14.0
-3.0,1.0,2.0,1.0,6.0,10.0,15.0,9.0,3.0,-6.0,-10.0,9.0,-18.0,-9.0,0.0,-2.0,7.0,4.0,12.0,4.0,9.0,11.0,19.0,-2.0,-10.0,-7.0,0.0,0.0,9.0,1.0,7.0,-11.0,2.0,17.0,-14.0,-2.0,-6.0,4.0,-1.0,1.0,6.0,3.0,-12.0,-5.0,-8.0,-4.0,-3.0,-4.0,7.0,1.0
-8.0,7.0,-3.0,6.0,-2.0,4.0,3.0,13.0,-6.0,3.0,-11.0,15.0,-11.0,2.0,6.0,6.0,-4.0,9.0,5.0,13.0,4.0,13.0,2.0,8.0,-12.0,-10.0,-9.0,3.0,3.0,12.0,4.0,2.0,11.0,1.0,-7.0,4.0,4.0,-2.0,-10.0,5.0,0.0,9.0,-8.0,16.0,-9.0,1.0,-5.0,-8.0,3.0,3.0
