n
50
c
-77.0 141.0 -172.0 113.0 123.0 -120.0 151.0 105.0 -157.0 115.0 71.0 111.0 176.0 -141.0 166.0 -196.0 -128.0 -161.0 148.0 -110.0 144.0 185.0 -171.0 -181.0 -86.0 -138.0 -135.0 123.0 -110.0 156.0 -140.0 147.0 109.0 105.0 -108.0 -158.0 110.0 -148.0 -107.0 107.0 109.0 136.0 -137.0 164.0 125.0 -122.0 -120.0 155.0 -118.0 138.0
Q
3.0,9.0,-4.0,13.0,4.0,-9.0,10.0,13.0,-4.0,3.0,2.0,8.0,-2.0,2.0,3.0,-2.0,-20.0,-3.0,-6.0,-4.0,16.0,6.0,-6.0,-13.0,-5.0,-7.0,-11.0,1.0,-10.0,8.0,-8.0,-5.0,10.0,-4.0,-7.0,-8.0,3.0,-6.0,-12.0,12.0,10.0,1.0,-11.0,-1.0,15.0,-2.0,-6.0,5.0,-8.0,-2.0
9.0,-20.0,6.0,-1.0,-1.0,2.0,-13.0,7.0,9.0,-6.0,1.0,1.0,0.0,13.0,-10.0,8.0,-1.0,1.0,1.0,3.0,-16.0,-1.0,5.0,10.0,8.0,1.0,8.0,-5.0,2.0,-12.0,-3.0,1.0,-8.0,-9.0,0.0,3.0,-1.0,6.0,-3.0,5.0,-6.0,-7.0,11.0,-8.0,3.0,-3.0,9.0,-5.0,3.0,1.0
-4.0,6.0,1.0,8.0,10.0,-6.0,11.0,12.0,-4.0,1.0,1.0,-3.0,-3.0,-12.0,-6.0,0.0,-6.0,0.0,11.0,-1.0,11.0,-6.0,1.0,-1.0,-14.0,7.0,0.0,2.0,-11.0,2.0,-4.0,7.0,7.0,8.0,-6.0,-9.0,5.0,-7.0,0.0,11.0,12.0,5.0,2.0,7.0,5.0,-13.0,-2.0,2.0,-15.0,5.0
13.0,-1.0,8.0,-20.0,6.0,10.0,-4.0,-13.0,4.0,-11.0,-19.0,2.0,-5.0,-1.0,-6.0,9.0,-1.0,13.0,-4.0,7.0,-5.0,-2.0,-3.0,5.0,2.0,15.0,9.0,-4.0,9.0,-12.0,-4.0,-13.0,-7.0,-10.0,-5.0,4.0,-4.0,10.0,-2.0,-5.0,-3.0,3.0,13.0,4.0,-12.0,14.0,3.0,-4.0,12.0,-2.0
4.0,-1.0,10.0,6.0,-16.0,-1.0,-12.0,5.0,4.0,-7.0,-1.0,-10.0,-10.0,9.0,2.0,8.0,10.0,16.0,-13.0,8.0,-11.0,1.0,-1.0,4.0,6.0,0.0,8.0,-15.0,12.0,-19.0,-3.0,-11.0,-13.0,4.0,15.0,4.0,-1.0,1.0,9.0,2.0,2.0,-12.0,2.0,-1.0,-3.0,8.0,-5.0,-6.0,2.0,0.0
-9.0,2.0,-6.0,10.0,-1.0,-9.0,7.0,4.0,-1.0,10.0,9.0,11.0,15.0,-1.0,11.0,-10.0,0.0,-6.0,8.0,-5.0,-1.0,5.0,-5.0,1.0,-5.0,-1.0,-8.0,6.0,3.0,2.0,-18.0,8.0,19.0,12.0,-9.0,-13.0,5.0,-11.0,-4.0,0.0,-2.0,4.0,-1.0,-4.0,5.0,10.0,-11.0,-1.0,-4.0,-4.0
10.0,-13.0,11.0,-4.0,-12.0,7.0,2.0,-15.0,2.0,-6.0,1.0,-7.0,-5.0,-4.0,-9.0,10.0,-3.0,7.0,-2.0,3.0,-2.0,-6.0,9.0,1.0,6.0,16.0,12.0,-3.0,2.0,-9.0,7.0,-12.0,1.0,0.0,2.0,5.0,-18.0,2.0,7.0,-2.0,-6.0,-5.0,-1.0,-3.0,-8.0,6.0,13.0,-12.0,1.0,-9.0
13.0,7.0,12.0,-13.0,5.0,4.0,-15.0,-11.0,13.0,-2.0,5.0,-5.0,0.0,14.0,-7.0,8.0,8.0,6.0,1.0,7.0,-7.0,-1.0,4.0,-5.0,15.0,5.0,13.0,-7.0,6.0,0.0,-3.0,1.0,-4.0,6.0,-4.0,6.0,-5.0,3.0,5.0,-1.0,-5.0,-14.0,7.0,-6.0,-4.0,6.0,14.0,-6.0,2.0,-13.0
-4.0,9.0,-4.0,4.0,4.0,-1.0,2.0,13.0,1.0,-6.0,10.0,10.0,10.0,-10.0,-1.0,0.0,-8.0,-7.0,4.0,-7.0,5.0,-3.0,-2.0,-2.0,-13.0,-7.0,-8.0,0.0,0.0,4.0,5.0,4.0,11.0,-8.0,-7.0,-12.0,-2.0,5.0,4.0,2.0,4.0,17.0,-6.0,10.0,7.0,-11.0,-8.0,-1.0,-5.0,8.0
3.0,-6.0,1.0,-11.0,-7.0,10.0,-6.0,-2.0,-6.0,0.0,-9.0,-1.0,0.0,9.0,-13.0,9.0,12.0,8.0,-6.0,8.0,-7.0,-7.0,5.0,7.0,-4.0,7.0,14.0,0.0,12.0,2.0,6.0,-2.0,1.0,-6.0,-3.0,-8.0,-1.0,14.0,3.0,0.0,1.0,-4.0,2.0,-11.0,-7.0,1.0,10.0,6.0,10.0,-11.0
2.0,1.0,1.0,-19.0,-1.0,9.0,1.0,5.0,10.0,-9.0,2.0,-2.0,5.0,11.0,-5.0,17.0,-2.0,-4.0,-7.0,15.0,-9.0,3.0,7.0,11.0,15.0,2.0,14.0,-6.0,4.0,-3.0,6.0,9.0,-4.0,-9.0,1.0,11.0,-2.0,4.0,5.0,6.0,-5.0,-2.0,0.0,7.0,-16.0,8.0,-2.0,7.0,5.0,-10.0
8.0,1.0,-3.0,2.0,-10.0,11.0,-7.0,-5.0,10.0,-1.0,-2.0,0.0,-8.0,9.0,-11.0,11.0,3.0,1.0,-4.0,2.0,-4.0,-3.0,7.0,0.0,9.0,3.0,3.0,0.0,4.0,-12.0,5.0,-7.0,-9.0,3.0,10.0,4.0,4.0,13.0,3.0,2.0,-10.0,-8.0,7.0,-9.0,-11.0,6.0,9.0,-7.0,10.0,-11.0
-2.0,0.0,-3.0,-5.0,-10.0,15.0,-5.0,0.0,10.0,0.0,5.0,-8.0,-8.0,7.0,-9.0,5.0,-5.0,19.0,1.0,-6.0,-1.0,-2.0,9.0,8.0,-3.0,2.0,9.0,-8.0,-7.0,-4.0,9.0,-7.0,-2.0,-3.0,6.0,4.0,-12.0,5.0,11.0,-8.0,-8.0,-1.0,6.0,-5.0,-1.0,-1.0,4.0,-4.0,8.0,1.0
2.0,13.0,-12.0,-1.0,9.0,-1.0,-4.0,14.0,-10.0,9.0,11.0,9.0,7.0,-15.0,7.0,-6.0,-10.0,0.0,2.0,-3.0,1.0,6.0,-1.0,0.0,-9.0,1.0,-4.0,5.0,6.0,-5.0,0.0,5.0,3.0,6.0,-8.0,2.0,4.0,-2.0,-3.0,10.0,-5.0,7.0,-15.0,0.0,0.0,-8.0,-1.0,-1.0,4.0,6.0
3.0,-10.0,-6.0,-6.0,2.0,11.0,-9.0,-7.0,-1.0,-13.0,-5.0,-11.0,-9.0,7.0,-6.0,-1.0,9.0,11.0,-3.0,-1.0,-6.0,-11.0,16.0,9.0,3.0,7.0,6.0,-6.0,4.0,-9.0,-3.0,-12.0,-11.0,-6.0,0.0,11.0,-4.0,-6.0,10.0,1.0,-9.0,-7.0,7.0,-12.0,-14.0,11.0,-3.0,-10.0,20.0,-12.0
