n
50
c
154.0 188.0 171.0 166.0 -160.0 172.0 -171.0 142.0 136.0 186.0 180.0 172.0 147.0 144.0 -195.0 -164.0 -197.0 -125.0 131.0 -184.0 175.0 -168.0 174.0 176.0 150.0 120.0 119.0 152.0 -156.0 -211.0 -203.0 -176.0 140.0 -171.0 134.0 165.0 162.0 -206.0 -196.0 -175.0 182.0 163.0 172.0 128.0 -188.0 209.0 151.0 169.0 159.0 -173.0
Q
-15.0,-2.0,-6.0,-11.0,-5.0,8.0,9.0,-3.0,-3.0,-14.0,-6.0,-2.0,-11.0,-5.0,11.0,1.0,5.0,8.0,-3.0,2.0,3.0,5.0,-5.0,-2.0,-7.0,4.0,3.0,0.0,9.0,7.0,12.0,4.0,10.0,9.0,-2.0,-18.0,-5.0,1.0,2.0,2.0,1.0,3.0,-5.0,3.0,18.0,-7.0,-11.0,-7.0,-9.0,17.0
-2.0,0.0,-1.0,0.0,5.0,-3.0,1.0,-8.0,-13.0,-16.0,3.0,4.0,4.0,-7.0,13.0,6.0,16.0,1.0,-11.0,4.0,-15.0,3.0,-13.0,-1.0,-6.0,5.0,-7.0,-1.0,-3.0,-4.0,14.0,-3.0,-10.0,2.0,-10.0,-2.0,9.0,7.0,4.0,10.0,-5.0,0.0,-5.0,-8.0,6.0,-10.0,-8.0,-17.0,-14.0,6.0
-6.0,-1.0,-16.0,-9.0,8.0,-10.0,7.0,-6.0,-1.0,3.0,-6.0,0.0,-7.0,-9.0,4.0,6.0,5.0,7.0,-7.0,4.0,-7.0,0.0,-12.0,-4.0,-7.0,-4.0,-2.0,-7.0,-2.0,6.0,-1.0,6.0,-9.0,12.0,-9.0,-12.0,-6.0,7.0,10.0,15.0,-4.0,-7.0,0.0,-5.0,10.0,0.0,3.0,-6.0,-11.0,1.0
-11.0,0.0,-9.0,2.0,9.0,-7.0,11.0,0.0,8.0,2.0,-5.0,-8.0,-9.0,-3.0,3.0,6.0,1.0,5.0,1.0,-4.0,-3.0,12.0,-6.0,-10.0,6.0,9.0,-10.0,-4.0,13.0,-2.0,6.0,6.0,-7.0,-2.0,-5.0,-7.0,-4.0,12.0,6.0,3.0,-9.0,-12.0,-7.0,-8.0,15.0,-3.0,-13.0,1.0,-9.0,4.0
-5.0,5.0,8.0,9.0,3.0,2.0,-15.0,3.0,5.0,-2.0,0.0,3.0,13.0,8.0,5.0,-12.0,-7.0,-13.0,14.0,-10.0,4.0,-3.0,1.0,-6.0,9.0,7.0,6.0,16.0,-8.0,-3.0,-2.0,-8.0,1.0,-16.0,5.0,5.0,-4.0,-10.0,-12.0,2.0,5.0,5.0,4.0,1.0,1.0,0.0,5.0,-1.0,7.0,0.0
8.0,-3.0,-10.0,-7.0,2.0,7.0,6.0,-1.0,-10.0,-8.0,-7.0,-6.0,-12.0,-2.0,4.0,-1.0,5.0,-1.0,-5.0,15.0,-6.0,0.0,-4.0,-4.0,-13.0,-5.0,-6.0,0.0,7.0,15.0,13.0,4.0,-6.0,15.0,-8.0,-3.0,-7.0,1.0,-3.0,-3.0,-11.0,6.0,-9.0,-6.0,2.0,-3.0,-4.0,-13.0,1.0,10.0
9.0,1.0,7.0,11.0,-15.0,6.0,4.0,15.0,7.0,2.0,2.0,9.0,0.0,12.0,-6.0,-3.0,-7.0,-8.0,2.0,-8.0,3.0,-3.0,5.0,3.0,-6.0,11.0,-3.0,9.0,4.0,-11.0,6.0,0.0,0.0,4.0,9.0,7.0,10.0,-1.0,-5.0,-7.0,10.0,14.0,5.0,10.0,-11.0,5.0,0.0,5.0,-4.0,-6.0
-3.0,-8.0,-6.0,0.0,3.0,-1.0,15.0,2.0,-4.0,-5.0,-5.0,-7.0,-14.0,-14.0,11.0,1.0,11.0,1.0,-3.0,5.0,-9.0,-1.0,-1.0,-6.0,2.0,-7.0,-8.0,-6.0,-5.0,8.0,15.0,11.0,-3.0,11.0,-1.0,-2.0,-10.0,10.0,5.0,-3.0,4.0,-5.0,-3.0,-3.0,13.0,-4.0,-2.0,0.0,-9.0,5.0
-3.0,-13.0,-1.0,8.0,5.0,-10.0,7.0,-4.0,2.0,-2.0,-2.0,-9.0,-3.0,3.0,2.0,0.0,3.0,3.0,-7.0,5.0,-10.0,9.0,5.0,7.0,-14.0,-7.0,-12.0,1.0,-1.0,3.0,9.0,7.0,-12.0,-1.0,-10.0,-2.0,3.0,-1.0,13.0,7.0,-6.0,-2.0,-4.0,-12.0,8.0,-6.0,3.0,7.0,-3.0,14.0
-14.0,-16.0,3.0,2.0,-2.0,-8.0,2.0,-5.0,-2.0,5.0,-5.0,-9.0,-7.0,2.0,-9.0,7.0,1.0,1.0,-11.0,6.0,-6.0,13.0,-2.0,1.0,-1.0,1.0,-13.0,-7.0,9.0,1.0,7.0,-7.0,-4.0,9.0,2.0,-7.0,-1.0,18.0,4.0,10.0,-9.0,-11.0,1.0,-1.0,12.0,-9.0,-3.0,-16.0,-6.0,4.0
