n
50
c
136.0 208.0 -137.0 -146.0 131.0 -139.0 -155.0 205.0 -140.0 129.0 182.0 194.0 -132.0 141.0 182.0 173.0 -172.0 166.0 -179.0 181.0 144.0 -190.0 -154.0 125.0 155.0 -155.0 177.0 197.0 157.0 -185.0 164.0 129.0 148.0 152.0 121.0 153.0 -162.0 135.0 191.0 148.0 -163.0 167.0 -166.0 228.0 -152.0 121.0 -151.0 153.0 -129.0 208.0
Q
3.0,-12.0,7.0,13.0,-2.0,7.0,14.0,-7.0,-5.0,2.0,-4.0,-6.0,1.0,4.0,-16.0,5.0,12.0,-5.0,-6.0,-8.0,1.0,8.0,6.0,2.0,6.0,5.0,5.0,-9.0,-3.0,13.0,-2.0,-6.0,-9.0,-14.0,-5.0,-4.0,5.0,-8.0,-1.0,5.0,8.0,-6.0,5.0,-11.0,12.0,-8.0,3.0,-8.0,3.0,-1.0
-12.0,1.0,-2.0,2.0,-9.0,2.0,4.0,-4.0,13.0,-6.0,-13.0,-4.0,1.0,-10.0,-5.0,-3.0,7.0,2.0,7.0,-1.0,-5.0,-4.0,0.0,-7.0,-8.0,2.0,-11.0,-10.0,-7.0,10.0,-10.0,-2.0,-11.0,-5.0,-11.0,-4.0,-2.0,-1.0,-6.0,-2.0,-3.0,-8.0,6.0,-7.0,-5.0,2.0,5.0,-2.0,1.0,0.0
7.0,-2.0,-4.0,-6.0,2.0,4.0,0.0,9.0,-3.0,12.0,4.0,-1.0,0.0,8.0,3.0,8.0,-2.0,3.0,-1.0,12.0,3.0,-10.0,-8.0,2.0,8.0,-3.0,-1.0,3.0,0.0,-5.0,-8.0,1.0,3.0,8.0,0.0,3.0,-6.0,1.0,9.0,-6.0,-7.0,-8.0,-17.0,7.0,4.0,8.0,-4.0,-1.0,-9.0,-8.0
13.0,2.0,-6.0,4.0,0.0,-3.0,-10.0,3.0,-14.0,5.0,9.0,8.0,-6.0,14.0,0.0,-6.0,-5.0,0.0,-10.0,1.0,2.0,-10.0,-10.0,8.0,8.0,-13.0,11.0,11.0,9.0,-6.0,7.0,5.0,5.0,1.0,-3.0,11.0,-12.0,8.0,13.0,5.0,-17.0,15.0,-4.0,5.0,-8.0,5.0,-1.0,0.0,2.0,0.0
-2.0,-9.0,2.0,0.0,-2.0,8.0,-6.0,2.0,4.0,-4.0,-2.0,-3.0,2.0,-3.0,-14.0,-11.0,0.0,0.0,2.0,-6.0,-4.0,7.0,2.0,-1.0,-12.0,7.0,-3.0,2.0,3.0,8.0,2.0,-11.0,2.0,-5.0,-9.0,0.0,9.0,-1.0,3.0,-5.0,17.0,3.0,10.0,-7.0,3.0,-5.0,14.0,-3.0,17.0,-3.0
7.0,2.0,4.0,-3.0,8.0,1.0,-6.0,-1.0,-10.0,7.0,0.0,1.0,-1.0,14.0,0.0,9.0,-4.0,2.0,1.0,16.0,11.0,-10.0,-12.0,6.0,6.0,-9.0,7.0,8.0,8.0,-2.0,2.0,5.0,12.0,-2.0,5.0,-1.0,-7.0,2.0,6.0,-6.0,-7.0,0.0,-5.0,-5.0,-12.0,-6.0,-4.0,7.0,-12.0,8.0
14.0,4.0,0.0,-10.0,-6.0,-6.0,-6.0,-7.0,3.0,-3.0,-3.0,2.0,-12.0,2.0,-2.0,8.0,-6.0,2.0,-11.0,14.0,13.0,4.0,-9.0,6.0,4.0,-8.0,16.0,1.0,7.0,-3.0,1.0,2.0,-3.0,10.0,2.0,5.0,-16.0,11.0,11.0,-2.0,-4.0,1.0,-7.0,6.0,-7.0,-4.0,4.0,9.0,-2.0,-4.0
-7.0,-4.0,9.0,3.0,2.0,-1.0,-7.0,-14.0,7.0,1.0,1.0,-5.0,13.0,3.0,-1.0,-10.0,-1.0,-8.0,0.0,-7.0,-2.0,10.0,4.0,-9.0,-5.0,-1.0,-14.0,-7.0,8.0,-2.0,-4.0,-9.0,-7.0,-10.0,-14.0,-18.0,0.0,-9.0,-11.0,-4.0,8.0,2.0,-2.0,-7.0,7.0,-11.0,2.0,-11.0,6.0,-3.0
-5.0,13.0,-3.0,-14.0,4.0,-10.0,3.0,7.0,-15.0,8.0,12.0,12.0,-11.0,9.0,5.0,1.0,-6.0,11.0,-11.0,1.0,7.0,0.0,-6.0,2.0,0.0,-9.0,3.0,2.0,2.0,-2.0,5.0,10.0,11.0,-2.0,11.0,-2.0,-10.0,9.0,1.0,11.0,-13.0,6.0,-5.0,-3.0,-8.0,7.0,-3.0,5.0,-18.0,3.0
2.0,-6.0,12.0,5.0,-4.0,7.0,-3.0,1.0,8.0,1.0,-3.0,-3.0,9.0,-4.0,-10.0,-2.0,-1.0,-10.0,14.0,0.0,-8.0,4.0,1.0,9.0,-10.0,-6.0,-2.0,-7.0,0.0,4.0,6.0,0.0,-4.0,1.0,-2.0,-7.0,1.0,-9.0,-6.0,-15.0,6.0,-11.0,6.0,-11.0,10.0,-8.0,7.0,-4.0,8.0,-1.0
-4.0,-13.0,4.0,9.0,-2.0,0.0,-3.0,1.0,12.0,-3.0,-12.0,-15.0,3.0,1.0,-9.0,-16.0,4.0,-8.0,5.0,-10.0,-10.0,3.0,6.0,-3.0,-17.0,8.0,-7.0,-11.0,3.0,15.0,3.0,-11.0,-5.0,-1.0,-1.0,3.0,3.0,-4.0,-10.0,-12.0,5.0,-1.0,6.0,-1.0,0.0,-6.0,1.0,-7.0,-6.0,-7.0
-6.0,-4.0,-1.0,8.0,-3.0,1.0,2.0,-5.0,12.0,-3.0,-15.0,-8.0,7.0,-8.0,-9.0,-2.0,13.0,-2.0,-5.0,-8.0,-14.0,8.0,1.0,2.0,-1.0,2.0,-2.0,-9.0,1.0,6.0,5.0,-9.0,-9.0,-4.0,-8.0,-8.0,5.0,-2.0,-6.0,-11.0,1.0,-6.0,1.0,-8.0,-1.0,6.0,10.0,-13.0,0.0,3.0
1.0,1.0,0.0,-6.0,2.0,-1.0,-12.0,13.0,-11.0,9.0,3.0,7.0,-16.0,7.0,1.0,-3.0,-13.0,10.0,-11.0,9.0,8.0,-12.0,-6.0,9.0,3.0,-1.0,3.0,-1.0,8.0,6.0,9.0,1.0,5.0,6.0,3.0,7.0,-10.0,-4.0,1.0,14.0,-12.0,-3.0,-2.0,0.0,-8.0,-4.0,-12.0,3.0,-7.0,-1.0
4.0,-10.0,8.0,14.0,-3.0,14.0,2.0,3.0,9.0,-4.0,1.0,-8.0,7.0,5.0,-7.0,-9.0,4.0,-2.0,-4.0,-4.0,-7.0,7.0,4.0,-6.0,-13.0,13.0,-14.0,-3.0,-11.0,5.0,-4.0,-9.0,-4.0,0.0,1.0,-4.0,16.0,-13.0,-5.0,2.0,7.0,-1.0,5.0,-13.0,4.0,4.0,0.0,-4.0,-2.0,-4.0
-16.0,-5.0,3.0,0.0,-14.0,0.0,-2.0,-1.0,5.0,-10.0,-9.0,-9.0,1.0,-7.0,2.0,0.0,1.0,-6.0,0.0,-12.0,-5.0,7.0,8.0,-6.0,-1.0,6.0,-3.0,6.0,-3.0,10.0,-4.0,3.0,-5.0,-7.0,1.0,-1.0,8.0,1.0,7.0,-7.0,8.0,-4.0,11.0,-1.0,5.0,-15.0,3.0,-7.0,13.0,-15.0
5.0,-3.0,8.0,-6.0,-11.0,9.0,8.0,-10.0,1.0,-2.0,-16.0,-2.0,-3.0,-9.0,0.0,-16.0,5.0,-1.0,6.0,1.0,-14.0,7.0,2.0,-8.0,-3.0,0.0,-9.0,-7.0,5.0,-6.0,8.0,-7.0,-1.0,-13.0,5.0,-13.0,9.0,4.0,-6.0,-1.0,13.0,0.0,8.0,-13.0,8.0,6.0,8.0,-5.0,16.0,-5.0
