n
100
c
-205.0 -154.0 -156.0 364.0 371.0 -196.0 -184.0 -204.0 -303.0 -167.0 299.0 327.0 402.0 -158.0 -357.0 396.0 -170.0 -301.0 -289.0 -272.0 -260.0 -358.0 -333.0 -307.0 339.0 -321.0 -199.0 -340.0 -346.0 -402.0 324.0 322.0 314.0 -337.0 -118.0 -249.0 -354.0 -360.0 325.0 303.0 -203.0 346.0 348.0 -382.0 364.0 348.0 -337.0 326.0 -188.0 -175.0 -301.0 -360.0 336.0 -126.0 316.0 354.0 -129.0 -226.0 -342.0 -274.0 363.0 -353.0 -364.0 267.0 -345.0 373.0 -147.0 365.0 355.0 -158.0 -213.0 -112.0 -290.0 329.0 -166.0 365.0 -298.0 318.0 -169.0 -142.0 -125.0 -329.0 -184.0 -352.0 -166.0 -196.0 -147.0 332.0 -214.0 332.0 404.0 -182.0 -315.0 -348.0 -382.0 -345.0 -183.0 314.0 389.0 -148.0
Q
10.0,12.0,11.0,-4.0,8.0,5.0,15.0,9.0,2.0,5.0,-7.0,-3.0,4.0,9.0,4.0,-6.0,8.0,5.0,-4.0,2.0,-6.0,0.0,-6.0,-2.0,0.0,6.0,9.0,8.0,5.0,5.0,-5.0,5.0,4.0,-8.0,14.0,16.0,0.0,3.0,-7.0,5.0,6.0,-6.0,-2.0,6.0,-1.0,4.0,0.0,3.0,5.0,15.0,1.0,0.0,0.0,1.0,-8.0,-3.0,11.0,13.0,3.0,-1.0,-6.0,-2.0,3.0,-1.0,6.0,-9.0,8.0,3.0,2.0,12.0,17.0,14.0,-1.0,1.0,0.0,-1.0,-3.0,-1.0,9.0,13.0,4.0,4.0,14.0,0.0,15.0,5.0,12.0,-2.0,13.0,-6.0,3.0,9.0,7.0,2.0,-3.0,-1.0,18.0,3.0,-6.0,9.0
12.0,14.0,3.0,-9.0,1.0,13.0,14.0,1.0,2.0,15.0,0.0,2.0,5.0,10.0,-1.0,2.0,8.0,0.0,-6.0,-1.0,-5.0,-3.0,-7.0,-2.0,-4.0,-2.0,8.0,-3.0,-2.0,3.0,-2.0,-3.0,1.0,3.0,9.0,9.0,4.0,-3.0,-3.0,4.0,7.0,-1.0,10.0,3.0,-3.0,1.0,1.0,-6.0,9.0,6.0,4.0,-3.0,3.0,14.0,5.0,-4.0,11.0,12.0,0.0,0.0,0.0,2.0,6.0,-8.0,4.0,5.0,8.0,-6.0,-9.0,7.0,15.0,12.0,7.0,-3.0,6.0,-5.0,3.0,-1.0,12.0,6.0,15.0,-3.0,13.0,-1.0,9.0,5.0,14.0,2.0,13.0,10.0,-4.0,7.0,-1.0,2.0,4.0,1.0,2.0,0.0,2.0,10.0
11.0,3.0,11.0,0.0,8.0,4.0,6.0,10.0,4.0,9.0,0.0,0.0,1.0,15.0,3.0,-1.0,11.0,-6.0,-1.0,3.0,6.0,1.0,-10.0,4.0,10.0,0.0,9.0,5.0,1.0,-6.0,5.0,1.0,-5.0,-4.0,8.0,5.0,8.0,4.0,-2.0,0.0,8.0,0.0,-6.0,0.0,0.0,4.0,1.0,8.0,8.0,2.0,0.0,-4.0,5.0,12.0,-2.0,-5.0,6.0,7.0,1.0,1.0,4.0,10.0,-1.0,-5.0,4.0,-4.0,6.0,6.0,-6.0,12.0,15.0,8.0,-9.0,-7.0,2.0,-2.0,0.0,2.0,2.0,7.0,15.0,-5.0,11.0,1.0,15.0,4.0,18.0,-4.0,14.0,1.0,4.0,4.0,0.0,-4.0,1.0,1.0,14.0,-3.0,1.0,13.0
-4.0,-9.0,0.0,0.0,-9.0,-4.0,8.0,5.0,3.0,2.0,-4.0,-5.0,0.0,-9.0,7.0,-8.0,7.0,-2.0,12.0,-1.0,-1.0,9.0,10.0,15.0,-4.0,16.0,4.0,1.0,19.0,4.0,-5.0,3.0,-10.0,-5.0,-5.0,7.0,5.0,6.0,0.0,-7.0,7.0,-2.0,-11.0,1.0,-3.0,0.0,-2.0,-5.0,3.0,-1.0,8.0,9.0,-10.0,-9.0,-4.0,-11.0,8.0,-4.0,7.0,8.0,0.0,8.0,3.0,3.0,0.0,-19.0,8.0,3.0,6.0,-1.0,-5.0,6.0,14.0,-4.0,-10.0,-11.0,13.0,-15.0,-1.0,-3.0,2.0,3.0,5.0,9.0,3.0,6.0,4.0,-11.0,8.0,-10.0,-3.0,-1.0,5.0,4.0,3.0,4.0,6.0,-12.0,-2.0,-5.0
8.0,1.0,8.0,-9.0,10.0,4.0,1.0,-1.0,1.0,7.0,-9.0,-12.0,0.0,-2.0,7.0,-19.0,-2.0,0.0,1.0,6.0,8.0,3.0,10.0,13.0,-3.0,11.0,-1.0,1.0,2.0,14.0,-3.0,-10.0,2.0,0.0,-1.0,-2.0,14.0,2.0,-4.0,-10.0,-2.0,-11.0,-5.0,1.0,2.0,-11.0,8.0,-8.0,-7.0,7.0,6.0,-4.0,-11.0,-2.0,6.0,3.0,-5.0,3.0,4.0,11.0,-13.0,16.0,13.0,-7.0,8.0,2.0,-5.0,-11.0,-8.0,5.0,-2.0,4.0,4.0,3.0,-9.0,-13.0,-1.0,-8.0,6.0,-2.0,1.0,13.0,-5.0,0.0,4.0,2.0,-9.0,-3.0,-2.0,-9.0,-4.0,-3.0,-2.0,10.0,10.0,3.0,-5.0,-1.0,1.0,0.0
5.0,13.0,4.0,-4.0,4.0,10.0,16.0,5.0,3.0,11.0,-1.0,5.0,0.0,10.0,2.0,-4.0,7.0,9.0,-4.0,4.0,-3.0,2.0,0.0,-4.0,-1.0,-3.0,13.0,6.0,8.0,3.0,2.0,4.0,0.0,-4.0,14.0,7.0,-8.0,4.0,2.0,5.0,16.0,7.0,-4.0,5.0,-7.0,2.0,-6.0,1.0,17.0,6.0,-5.0,-6.0,1.0,11.0,2.0,5.0,8.0,8.0,8.0,1.0,-2.0,-2.0,0.0,-2.0,-3.0,1.0,11.0,-2.0,0.0,17.0,8.0,12.0,0.0,-6.0,12.0,-7.0,5.0,-1.0,12.0,10.0,8.0,-3.0,15.0,2.0,6.0,15.0,14.0,0.0,15.0,-1.0,-6.0,4.0,1.0,3.0,-6.0,0.0,7.0,1.0,-6.0,3.0
15.0,14.0,6.0,8.0,1.0,16.0,8.0,16.0,-5.0,10.0,5.0,6.0,1.0,10.0,3.0,7.0,5.0,-3.0,-3.0,-1.0,-4.0,-10.0,5.0,-3.0,-3.0,-6.0,10.0,2.0,7.0,5.0,0.0,-4.0,-2.0,-3.0,7.0,17.0,-1.0,-7.0,0.0,1.0,17.0,8.0,-2.0,5.0,3.0,0.0,-6.0,5.0,14.0,11.0,1.0,10.0,4.0,9.0,4.0,5.0,15.0,18.0,2.0,-1.0,-6.0,4.0,3.0,-2.0,-6.0,0.0,5.0,-7.0,-3.0,11.0,20.0,12.0,9.0,7.0,7.0,1.0,4.0,2.0,14.0,7.0,12.0,2.0,2.0,2.0,13.0,7.0,9.0,4.0,9.0,0.0,1.0,14.0,3.0,-3.0,-3.0,-2.0,7.0,2.0,9.0,6.0
9.0,1.0,10.0,5.0,-1.0,5.0,16.0,9.0,-3.0,9.0,6.0,2.0,-2.0,14.0,8.0,8.0,9.0,0.0,8.0,-5.0,4.0,-8.0,3.0,-4.0,-6.0,-2.0,14.0,-5.0,1.0,1.0,2.0,0.0,-6.0,1.0,5.0,5.0,-6.0,2.0,-6.0,-7.0,15.0,1.0,4.0,-4.0,-6.0,-3.0,7.0,7.0,9.0,15.0,1.0,3.0,-4.0,12.0,-1.0,2.0,11.0,4.0,9.0,6.0,2.0,-4.0,-1.0,3.0,-5.0,1.0,8.0,-4.0,-10.0,3.0,9.0,18.0,2.0,5.0,12.0,-3.0,7.0,5.0,12.0,10.0,2.0,3.0,10.0,-8.0,20.0,16.0,13.0,5.0,2.0,-3.0,-3.0,16.0,5.0,7.0,0.0,1.0,9.0,-3.0,-7.0,5.0
2.0,2.0,4.0,3.0,1.0,3.0,-5.0,-3.0,-3.0,2.0,6.0,2.0,2.0,0.0,-10.0,9.0,7.0,0.0,-7.0,-7.0,-12.0,-2.0,-10.0,-7.0,8.0,-9.0,2.0,-13.0,-4.0,-6.0,8.0,-5.0,11.0,-3.0,1.0,-1.0,9.0,-12.0,5.0,6.0,3.0,4.0,5.0,-3.0,6.0,12.0,-14.0,0.0,-6.0,2.0,-11.0,-8.0,5.0,2.0,6.0,9.0,-1.0,1.0,-4.0,-9.0,2.0,1.0,-5.0,7.0,-7.0,11.0,3.0,5.0,5.0,-1.0,5.0,-9.0,-12.0,16.0,0.0,12.0,-12.0,18.0,-9.0,1.0,-7.0,-7.0,3.0,-7.0,-1.0,-2.0,-6.0,-10.0,-10.0,9.0,3.0,-2.0,-3.0,-10.0,3.0,-8.0,-4.0,10.0,7.0,-9.0
5.0,15.0,9.0,2.0,7.0,11.0,10.0,9.0,2.0,9.0,-10.0,3.0,1.0,5.0,1.0,0.0,10.0,0.0,7.0,5.0,0.0,7.0,1.0,-1.0,-5.0,-7.0,11.0,-3.0,2.0,2.0,6.0,6.0,1.0,-4.0,11.0,11.0,2.0,-3.0,-5.0,-2.0,18.0,4.0,-1.0,-3.0,-3.0,3.0,1.0,5.0,10.0,4.0,3.0,-5.0,6.0,8.0,-1.0,4.0,10.0,14.0,-2.0,0.0,6.0,2.0,-6.0,0.0,-1.0,10.0,4.0,-6.0,-7.0,5.0,4.0,13.0,-4.0,-4.0,10.0,2.0,1.0,-3.0,2.0,9.0,9.0,8.0,17.0,-9.0,10.0,1.0,2.0,-4.0,9.0,-1.0,-6.0,6.0,-5.0,-2.0,-4.0,9.0,15.0,6.0,9.0,15.0
