n
100
c
285.0 -182.0 -301.0 -383.0 296.0 -209.0 -351.0 -174.0 -137.0 402.0 330.0 367.0 -171.0 481.0 -191.0 407.0 -448.0 302.0 -386.0 323.0 -223.0 -328.0 -415.0 344.0 -161.0 -383.0 371.0 315.0 371.0 -305.0 -170.0 -214.0 355.0 377.0 380.0 407.0 -373.0 341.0 -232.0 -157.0 -346.0 -189.0 -344.0 273.0 -389.0 336.0 -181.0 314.0 -336.0 -171.0 -160.0 -192.0 344.0 -154.0 -404.0 -170.0 305.0 -343.0 -337.0 -349.0 -194.0 -418.0 -176.0 -243.0 -145.0 -325.0 -323.0 284.0 -165.0 -346.0 -212.0 -363.0 393.0 -165.0 -149.0 -197.0 -345.0 343.0 345.0 -407.0 -213.0 367.0 -262.0 -148.0 -339.0 350.0 421.0 -184.0 347.0 -184.0 341.0 338.0 -357.0 -172.0 -230.0 -155.0 -371.0 378.0 -403.0 -201.0
Q
-10.0,1.0,-5.0,8.0,-3.0,7.0,-2.0,-6.0,-1.0,-14.0,7.0,-8.0,-1.0,-5.0,-7.0,-2.0,2.0,3.0,4.0,-7.0,9.0,8.0,9.0,-5.0,1.0,6.0,2.0,-3.0,6.0,6.0,-7.0,-2.0,-2.0,4.0,-17.0,-1.0,5.0,-4.0,2.0,1.0,10.0,4.0,9.0,1.0,12.0,-6.0,1.0,-1.0,6.0,4.0,4.0,0.0,-5.0,-8.0,9.0,0.0,5.0,5.0,8.0,8.0,-8.0,12.0,3.0,7.0,4.0,2.0,9.0,1.0,6.0,8.0,-3.0,1.0,-8.0,-5.0,4.0,1.0,4.0,-9.0,-9.0,11.0,4.0,-6.0,3.0,-2.0,13.0,0.0,-6.0,2.0,-4.0,0.0,1.0,-8.0,11.0,-7.0,1.0,0.0,12.0,-1.0,3.0,-3.0
1.0,7.0,-5.0,-1.0,6.0,13.0,1.0,13.0,3.0,0.0,-2.0,0.0,3.0,1.0,9.0,6.0,0.0,6.0,0.0,1.0,9.0,8.0,6.0,-1.0,9.0,-2.0,5.0,7.0,-3.0,-2.0,7.0,18.0,3.0,7.0,4.0,-4.0,5.0,1.0,10.0,12.0,2.0,15.0,3.0,2.0,-2.0,-2.0,12.0,-6.0,1.0,18.0,14.0,8.0,4.0,14.0,6.0,4.0,-6.0,-9.0,-1.0,2.0,12.0,4.0,12.0,14.0,5.0,-4.0,8.0,0.0,3.0,-4.0,6.0,4.0,5.0,13.0,2.0,1.0,1.0,5.0,-4.0,3.0,11.0,9.0,0.0,8.0,2.0,-9.0,0.0,16.0,-9.0,14.0,1.0,5.0,-7.0,4.0,9.0,14.0,-1.0,-8.0,-4.0,11.0
-5.0,-5.0,-10.0,-13.0,11.0,0.0,-3.0,7.0,1.0,-7.0,6.0,9.0,-3.0,8.0,-7.0,-7.0,-1.0,6.0,-5.0,0.0,-4.0,-17.0,-3.0,-4.0,7.0,-11.0,1.0,11.0,14.0,-9.0,1.0,8.0,2.0,8.0,16.0,3.0,-7.0,10.0,6.0,-1.0,-10.0,2.0,-5.0,5.0,-1.0,4.0,0.0,11.0,0.0,9.0,3.0,7.0,2.0,4.0,-8.0,-6.0,10.0,-2.0,-11.0,-2.0,-2.0,-4.0,-6.0,-6.0,2.0,1.0,-15.0,14.0,2.0,-5.0,2.0,-10.0,0.0,-5.0,6.0,-2.0,-6.0,4.0,-3.0,-5.0,2.0,3.0,-5.0,-5.0,-2.0,15.0,7.0,0.0,0.0,6.0,12.0,5.0,-9.0,-1.0,-2.0,-7.0,-7.0,13.0,-3.0,10.0
8.0,-1.0,-13.0,-10.0,7.0,-4.0,-7.0,3.0,-2.0,-1.0,2.0,4.0,3.0,5.0,-1.0,8.0,-2.0,14.0,-6.0,12.0,-4.0,-7.0,-1.0,11.0,3.0,7.0,8.0,2.0,-8.0,3.0,-1.0,0.0,18.0,-1.0,9.0,1.0,-4.0,1.0,2.0,-7.0,1.0,5.0,-1.0,-2.0,-11.0,7.0,4.0,9.0,0.0,-7.0,5.0,4.0,3.0,0.0,-2.0,1.0,3.0,-1.0,0.0,-2.0,3.0,-2.0,4.0,3.0,3.0,0.0,-3.0,2.0,6.0,-4.0,9.0,-10.0,6.0,5.0,3.0,-4.0,-11.0,13.0,9.0,1.0,-1.0,-2.0,-8.0,-4.0,-10.0,9.0,8.0,9.0,4.0,6.0,10.0,8.0,0.0,-8.0,2.0,-2.0,-4.0,6.0,-6.0,9.0
-3.0,6.0,11.0,7.0,-5.0,-7.0,10.0,-3.0,-2.0,1.0,-11.0,1.0,-5.0,-6.0,-9.0,0.0,12.0,-16.0,11.0,-6.0,-10.0,1.0,9.0,0.0,5.0,12.0,1.0,9.0,-12.0,7.0,-3.0,1.0,2.0,-16.0,-10.0,-5.0,0.0,-7.0,-7.0,-5.0,8.0,-4.0,4.0,-9.0,-1.0,-1.0,3.0,-5.0,4.0,-6.0,4.0,10.0,-11.0,2.0,-7.0,9.0,-13.0,13.0,15.0,4.0,5.0,7.0,3.0,7.0,2.0,10.0,4.0,3.0,-2.0,3.0,1.0,6.0,-3.0,-2.0,4.0,-2.0,13.0,-11.0,1.0,1.0,4.0,-2.0,13.0,-5.0,4.0,-6.0,3.0,4.0,-15.0,3.0,-2.0,-12.0,9.0,-10.0,5.0,10.0,12.0,-12.0,6.0,-2.0
7.0,13.0,0.0,-4.0,-7.0,10.0,-1.0,8.0,6.0,-1.0,1.0,2.0,15.0,6.0,7.0,0.0,1.0,6.0,3.0,0.0,6.0,-1.0,-1.0,3.0,8.0,3.0,7.0,-1.0,7.0,1.0,15.0,2.0,3.0,0.0,6.0,8.0,-2.0,1.0,4.0,12.0,-2.0,10.0,-9.0,-8.0,1.0,5.0,10.0,-5.0,8.0,4.0,8.0,13.0,0.0,9.0,4.0,7.0,-4.0,6.0,-4.0,-7.0,11.0,2.0,12.0,9.0,4.0,7.0,2.0,-7.0,10.0,10.0,13.0,-6.0,-4.0,2.0,11.0,9.0,5.0,1.0,0.0,2.0,8.0,-9.0,4.0,11.0,-10.0,4.0,-1.0,18.0,-7.0,15.0,0.0,-4.0,-3.0,13.0,15.0,9.0,0.0,-8.0,0.0,14.0
-2.0,1.0,-3.0,-7.0,10.0,-1.0,-12.0,3.0,-3.0,4.0,6.0,7.0,3.0,8.0,6.0,4.0,0.0,-1.0,-5.0,9.0,-1.0,2.0,0.0,5.0,-5.0,-5.0,-6.0,4.0,2.0,-8.0,8.0,-1.0,2.0,7.0,-1.0,0.0,-2.0,2.0,2.0,0.0,7.0,2.0,-2.0,2.0,-9.0,-4.0,2.0,18.0,-2.0,-1.0,-7.0,2.0,14.0,8.0,-5.0,-8.0,13.0,-8.0,2.0,-6.0,2.0,-9.0,4.0,4.0,-7.0,-14.0,-16.0,1.0,-5.0,-11.0,1.0,-2.0,6.0,2.0,-5.0,5.0,-15.0,-2.0,10.0,-7.0,-6.0,1.0,-6.0,0.0,-7.0,10.0,-4.0,-8.0,5.0,1.0,-2.0,1.0,-17.0,5.0,2.0,-2.0,-15.0,8.0,-7.0,8.0
-6.0,13.0,7.0,3.0,-3.0,8.0,3.0,8.0,3.0,0.0,2.0,0.0,13.0,-3.0,20.0,-3.0,-3.0,-1.0,1.0,0.0,8.0,-2.0,4.0,1.0,15.0,2.0,0.0,0.0,0.0,-3.0,14.0,8.0,5.0,-1.0,-10.0,-8.0,5.0,-6.0,9.0,2.0,2.0,9.0,1.0,0.0,2.0,-2.0,12.0,2.0,-9.0,10.0,9.0,3.0,-4.0,14.0,2.0,6.0,-3.0,3.0,-1.0,-7.0,8.0,-6.0,10.0,12.0,14.0,1.0,4.0,3.0,8.0,7.0,12.0,5.0,3.0,1.0,5.0,14.0,4.0,-8.0,5.0,4.0,1.0,2.0,-9.0,0.0,5.0,-2.0,-2.0,7.0,-9.0,10.0,9.0,1.0,-8.0,15.0,9.0,13.0,7.0,-1.0,-7.0,12.0
-1.0,3.0,1.0,-2.0,-2.0,6.0,-3.0,3.0,13.0,2.0,-4.0,-6.0,8.0,-9.0,9.0,-9.0,-4.0,1.0,-1.0,4.0,9.0,2.0,-3.0,-4.0,14.0,-3.0,2.0,4.0,-1.0,-5.0,13.0,4.0,5.0,-2.0,-7.0,0.0,3.0,2.0,2.0,11.0,9.0,9.0,0.0,-9.0,10.0,5.0,10.0,-2.0,-3.0,6.0,17.0,10.0,-3.0,2.0,1.0,9.0,1.0,2.0,-3.0,-2.0,15.0,-4.0,14.0,12.0,12.0,-2.0,-3.0,-2.0,16.0,-1.0,2.0,-6.0,4.0,18.0,5.0,9.0,-5.0,-3.0,-1.0,0.0,16.0,-4.0,-6.0,10.0,4.0,3.0,0.0,8.0,2.0,5.0,-6.0,5.0,-1.0,9.0,19.0,7.0,1.0,-6.0,0.0,10.0
-14.0,0.0,-7.0,-1.0,1.0,-1.0,4.0,0.0,2.0,-7.0,1.0,1.0,-3.0,-12.0,-7.0,-10.0,15.0,-1.0,-6.0,-6.0,-3.0,3.0,8.0,-10.0,-7.0,2.0,-3.0,-3.0,0.0,-1.0,-3.0,-10.0,-14.0,-4.0,-14.0,-1.0,7.0,-2.0,4.0,-2.0,6.0,4.0,1.0,-5.0,11.0,4.0,4.0,-2.0,6.0,-4.0,-6.0,0.0,-4.0,-2.0,5.0,5.0,-6.0,2.0,7.0,4.0,-3.0,12.0,4.0,-3.0,3.0,-2.0,2.0,-3.0,5.0,3.0,5.0,7.0,-6.0,-2.0,7.0,-5.0,-6.0,-5.0,-9.0,4.0,7.0,0.0,2.0,-7.0,3.0,-7.0,-6.0,3.0,1.0,4.0,-12.0,-3.0,8.0,4.0,0.0,7.0,3.0,-3.0,-3.0,-8.0
