n
100
c
-208.0 -279.0 -178.0 406.0 -272.0 -207.0 -248.0 -196.0 316.0 -325.0 323.0 -176.0 -301.0 -307.0 334.0 -392.0 -301.0 -140.0 -264.0 333.0 -325.0 -319.0 -203.0 336.0 -400.0 -281.0 -310.0 -367.0 -213.0 -260.0 -276.0 -229.0 -353.0 -203.0 -204.0 -315.0 -243.0 355.0 -224.0 -232.0 -370.0 -279.0 -181.0 343.0 -189.0 312.0 -194.0 -333.0 -340.0 -218.0 275.0 291.0 383.0 355.0 -384.0 372.0 -318.0 331.0 313.0 -357.0 384.0 -397.0 -301.0 339.0 -219.0 -295.0 -250.0 -270.0 -382.0 -213.0 -239.0 -344.0 -213.0 -359.0 -220.0 -200.0 -341.0 339.0 -163.0 -228.0 316.0 -239.0 -297.0 -149.0 -302.0 314.0 291.0 -336.0 350.0 -356.0 -337.0 -256.0 -239.0 376.0 -339.0 319.0 -153.0 -251.0 -240.0 -219.0
Q
1.0,-3.0,11.0,4.0,8.0,17.0,11.0,11.0,-2.0,-3.0,-4.0,6.0,7.0,-3.0,2.0,-8.0,8.0,15.0,-2.0,5.0,1.0,0.0,5.0,4.0,2.0,9.0,0.0,-7.0,15.0,14.0,1.0,17.0,-2.0,7.0,19.0,0.0,9.0,-4.0,6.0,5.0,-1.0,-1.0,7.0,2.0,11.0,3.0,15.0,-1.0,-3.0,4.0,4.0,3.0,-3.0,-3.0,-2.0,-9.0,-3.0,5.0,5.0,-5.0,0.0,10.0,3.0,-8.0,5.0,2.0,-5.0,11.0,7.0,12.0,4.0,7.0,4.0,1.0,19.0,4.0,2.0,-6.0,10.0,11.0,-9.0,4.0,5.0,10.0,10.0,5.0,-3.0,-9.0,0.0,2.0,-1.0,14.0,4.0,3.0,-5.0,0.0,7.0,16.0,1.0,8.0
-3.0,-9.0,-5.0,11.0,3.0,-5.0,3.0,-3.0,11.0,-5.0,-2.0,-4.0,-1.0,-12.0,5.0,-2.0,-11.0,3.0,-2.0,2.0,-5.0,-10.0,-2.0,2.0,1.0,9.0,-3.0,-5.0,-5.0,4.0,-5.0,-2.0,-3.0,-2.0,4.0,2.0,2.0,8.0,-4.0,-2.0,-7.0,-10.0,-2.0,3.0,-4.0,12.0,-5.0,-3.0,-15.0,2.0,1.0,5.0,12.0,4.0,-3.0,-3.0,-3.0,0.0,0.0,-3.0,-5.0,-3.0,-5.0,5.0,-1.0,7.0,1.0,0.0,-9.0,-3.0,-1.0,-6.0,-2.0,0.0,4.0,-4.0,-5.0,0.0,-4.0,-2.0,0.0,-6.0,-1.0,1.0,-11.0,11.0,1.0,-11.0,-3.0,0.0,-11.0,0.0,4.0,6.0,-5.0,6.0,3.0,-5.0,-4.0,6.0
11.0,-5.0,10.0,-8.0,6.0,14.0,19.0,9.0,-2.0,0.0,6.0,1.0,-7.0,5.0,5.0,-2.0,4.0,11.0,6.0,-8.0,-1.0,-6.0,17.0,-8.0,0.0,10.0,3.0,-6.0,8.0,15.0,7.0,14.0,-2.0,3.0,11.0,-3.0,8.0,-3.0,10.0,11.0,-1.0,1.0,8.0,0.0,14.0,-6.0,9.0,5.0,5.0,11.0,-5.0,-7.0,5.0,-1.0,-2.0,2.0,-8.0,2.0,1.0,-8.0,-6.0,-5.0,1.0,0.0,20.0,9.0,-6.0,13.0,-4.0,15.0,9.0,-2.0,8.0,5.0,9.0,18.0,-4.0,1.0,15.0,15.0,-6.0,9.0,1.0,12.0,-2.0,-8.0,-3.0,-7.0,0.0,-5.0,-2.0,9.0,10.0,-9.0,5.0,9.0,15.0,12.0,10.0,12.0
4.0,11.0,-8.0,5.0,5.0,-1.0,-6.0,3.0,-6.0,-4.0,1.0,2.0,4.0,-1.0,-8.0,14.0,3.0,0.0,3.0,-4.0,0.0,1.0,-5.0,-5.0,6.0,-8.0,3.0,2.0,0.0,-9.0,2.0,-4.0,10.0,1.0,-2.0,7.0,-6.0,-1.0,6.0,0.0,4.0,6.0,2.0,-10.0,6.0,-16.0,3.0,2.0,14.0,-3.0,-4.0,3.0,-9.0,1.0,0.0,-8.0,3.0,-3.0,-1.0,11.0,-7.0,-4.0,7.0,0.0,0.0,-8.0,-2.0,0.0,10.0,-7.0,-7.0,-8.0,9.0,5.0,-8.0,-3.0,-2.0,-6.0,6.0,-2.0,-7.0,0.0,-7.0,1.0,5.0,-6.0,-8.0,11.0,-6.0,8.0,14.0,-2.0,-2.0,-6.0,10.0,-3.0,-10.0,-2.0,-8.0,1.0
8.0,3.0,6.0,5.0,20.0,8.0,13.0,7.0,0.0,8.0,4.0,10.0,-4.0,5.0,0.0,0.0,7.0,12.0,-2.0,2.0,2.0,-3.0,10.0,-1.0,-8.0,19.0,0.0,-4.0,13.0,15.0,16.0,12.0,3.0,11.0,8.0,-5.0,8.0,-6.0,16.0,15.0,1.0,-1.0,10.0,3.0,2.0,-1.0,16.0,2.0,-2.0,13.0,-2.0,-5.0,-1.0,-7.0,-1.0,-4.0,-4.0,6.0,0.0,5.0,-9.0,3.0,6.0,2.0,12.0,11.0,6.0,13.0,5.0,10.0,6.0,4.0,3.0,2.0,11.0,18.0,6.0,7.0,10.0,14.0,1.0,6.0,1.0,4.0,9.0,-5.0,-1.0,0.0,4.0,8.0,-1.0,7.0,10.0,5.0,4.0,-3.0,11.0,10.0,7.0,15.0
17.0,-5.0,14.0,-1.0,8.0,12.0,5.0,6.0,6.0,5.0,8.0,11.0,6.0,-2.0,-6.0,3.0,0.0,13.0,2.0,0.0,-5.0,5.0,9.0,-2.0,3.0,6.0,4.0,-2.0,7.0,12.0,15.0,6.0,-4.0,11.0,14.0,0.0,13.0,-2.0,9.0,15.0,-1.0,4.0,6.0,-6.0,15.0,-5.0,14.0,-3.0,-5.0,12.0,2.0,-5.0,0.0,0.0,4.0,-3.0,-5.0,6.0,-4.0,4.0,-4.0,9.0,4.0,3.0,10.0,15.0,1.0,12.0,2.0,6.0,12.0,-9.0,13.0,-1.0,2.0,9.0,-4.0,-1.0,10.0,11.0,-1.0,8.0,-8.0,7.0,-7.0,6.0,3.0,3.0,-2.0,-1.0,-8.0,20.0,19.0,5.0,5.0,2.0,4.0,12.0,10.0,3.0
11.0,3.0,19.0,-6.0,13.0,5.0,15.0,9.0,5.0,-1.0,0.0,8.0,5.0,5.0,6.0,1.0,-1.0,5.0,-3.0,-3.0,5.0,4.0,13.0,-2.0,-4.0,12.0,-2.0,4.0,8.0,8.0,5.0,19.0,8.0,8.0,11.0,-3.0,5.0,5.0,12.0,11.0,8.0,6.0,11.0,3.0,1.0,9.0,3.0,2.0,-3.0,11.0,-8.0,-6.0,-5.0,-2.0,-1.0,-10.0,0.0,-3.0,-1.0,6.0,-1.0,-2.0,3.0,-4.0,11.0,1.0,0.0,2.0,3.0,3.0,15.0,-4.0,18.0,-9.0,10.0,5.0,2.0,0.0,15.0,15.0,8.0,13.0,6.0,11.0,0.0,0.0,8.0,7.0,1.0,0.0,1.0,1.0,9.0,4.0,2.0,-2.0,10.0,11.0,16.0,3.0
11.0,-3.0,9.0,3.0,7.0,6.0,9.0,6.0,-7.0,-1.0,-5.0,12.0,4.0,0.0,-6.0,2.0,1.0,10.0,-2.0,-1.0,-7.0,-7.0,8.0,4.0,3.0,10.0,-1.0,1.0,9.0,15.0,4.0,11.0,6.0,6.0,2.0,9.0,13.0,-3.0,13.0,11.0,0.0,-5.0,14.0,5.0,14.0,1.0,19.0,1.0,10.0,11.0,4.0,1.0,3.0,-3.0,0.0,-3.0,-2.0,7.0,2.0,1.0,7.0,-2.0,-8.0,5.0,5.0,14.0,-7.0,17.0,0.0,12.0,7.0,-7.0,18.0,3.0,13.0,17.0,1.0,-5.0,2.0,7.0,-6.0,17.0,-4.0,8.0,0.0,-1.0,9.0,-4.0,5.0,-2.0,-1.0,11.0,16.0,-1.0,-1.0,-4.0,8.0,12.0,12.0,11.0
-2.0,11.0,-2.0,-6.0,0.0,6.0,5.0,-7.0,-4.0,8.0,-15.0,0.0,7.0,5.0,-8.0,4.0,14.0,-5.0,11.0,-7.0,1.0,-5.0,1.0,-2.0,1.0,0.0,2.0,3.0,10.0,-1.0,-2.0,0.0,5.0,-2.0,1.0,7.0,-6.0,-1.0,4.0,-8.0,0.0,7.0,2.0,-4.0,1.0,-2.0,9.0,7.0,14.0,7.0,0.0,-15.0,-8.0,-3.0,-4.0,-5.0,-1.0,-4.0,-9.0,8.0,-5.0,-5.0,14.0,-9.0,-1.0,4.0,12.0,-1.0,-1.0,3.0,3.0,11.0,-5.0,2.0,-2.0,0.0,10.0,-7.0,-2.0,9.0,-15.0,-4.0,5.0,0.0,0.0,0.0,4.0,-3.0,0.0,0.0,9.0,3.0,-5.0,-6.0,10.0,-9.0,3.0,-9.0,-1.0,7.0
-3.0,-5.0,0.0,-4.0,8.0,5.0,-1.0,-1.0,8.0,4.0,-3.0,-4.0,-7.0,-18.0,12.0,-3.0,-7.0,-4.0,-1.0,8.0,-6.0,-1.0,6.0,15.0,-2.0,5.0,-9.0,-2.0,2.0,4.0,6.0,6.0,-3.0,0.0,1.0,-5.0,2.0,4.0,-3.0,-6.0,1.0,-8.0,-6.0,16.0,4.0,3.0,1.0,-3.0,-8.0,-4.0,-2.0,13.0,5.0,4.0,-4.0,9.0,-2.0,2.0,9.0,2.0,2.0,-14.0,-1.0,16.0,-5.0,-3.0,0.0,1.0,-7.0,2.0,1.0,-4.0,-7.0,-5.0,-1.0,0.0,4.0,0.0,2.0,0.0,7.0,1.0,-6.0,-5.0,-10.0,3.0,12.0,-7.0,5.0,-5.0,-12.0,-4.0,3.0,0.0,-15.0,7.0,-2.0,-4.0,-5.0,-2.0
